G169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.387832;1.423878;0.9447389;0.9777946;0.9886994;0.928527;0.928527;0.949596;0.882426
G170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.390021;1.484966;0.954434;0.9959386;0.954434;0.9694098;0.8024328;0.830641;0.8388401
G171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.473196;1.511829;0.9631673;0.954434;0.9631673;0.928527;0.830641;0.7893861;0.8388401
G172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.404455;1.456243;0.9886994;0.9886994;0.9995492;0.9219085;0.7893861;0.9396503;0.8485482
G173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.452327;1.484966;0.9631673;0.9777946;0.9886994;0.8112781;0.7219281;0.8960383;0.8304955
G174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.473196;1.469392;0.9777946;0.9981959;0.9959386;0.7908581;0.9029968;0.9717546;1.011868
G175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.423878;1.484966;0.9709506;1;0.9340681;0.7908581;0.7219281;0.9097362;0.9340681
G176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.438759;1.542774;1.03689;1.065067;1.081589;0.8828773;1.021719;0.9995379;0.8654699
G177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.528184;1.516327;1.126948;1.166693;1.235922;0.8828773;0.9562556;0.9396503;0.9777946
G178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.468152;1.467034;1.307402;1.291687;1.319583;0.8890969;0.8001951;0.906155;0.9097362
G179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.485475;1.50152;1.141154;1.232121;1.26019;0.8572781;0.8828773;0.8572781;0.8812909
G180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.485251;1.45506;1.141154;1.118678;1.232121;0.7893861;0.7725586;0.928527;0.9224062
G181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.440023;1.440023;1.021719;1.075982;1.12088;0.5776539;0.640257;0.8812909;0.9340681
G182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.366991;1.507463;1.0335;1.075982;1.105867;0.5776539;0.640257;0.7691928;0.8960383
G183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45984;1.505241;1.061463;1.140908;1.113856;0.9219085;0.7908581;0.9396503;0.9097362
G184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.508574;1.493469;1.086944;1.075982;1.12088;0.7691928;0.8960383;0.8812909;1.011868
G185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45931;1.476545;0.8485482;0.9224062;0.9631673;0.6690159;0.8960383;0.8112781;0.7908581
G186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.436884;1.454868;0.9340681;0.9927744;1.083417;0.7893861;0.9562556;0.9396503;0.9880106
G187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.413921;1.446532;1.0335;1.0512;1.065067;0.9154479;0.9637382;1.026076;1.166875
G188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.433664;1.393146;1.065067;1.083417;1.078845;0.8572781;0.830641;1.021719;0.9717546
G189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.425574;1.35785;1.058607;1.0335;1.0512;0.8112781;0.8304955;0.8828773;0.9396503
G190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.507463;1.519672;1.0335;1.075179;1.08433;0.7219281;0.6962123;0.8828773;1.03689
G191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.405639;1.433664;1.075982;1.105867;1.12088;0.9396503;0.8615078;0.9995379;0.954434
G192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.467034;1.425574;1.132069;1.113856;1.132069;0.7219281;0.7908581;0.9097362;0.8615078
G193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.458691;1.401996;1.0335;1.042834;1.075179;0.8812909;0.7219281;1.011868;0.8960383
G194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491846;1.468152;0.9717546;1.050976;1.075179;0.8654699;0.8654699;1.023183;0.9717546
G195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.384596;1.464618;1.126948;1.13625;1.065067;0.8812909;0.8304955;0.9097362;0.8960383
G196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.48511;1.458691;1.219241;1.273708;1.235922;0.8112781;0.640257;0.8485482;0.8812909
G197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.449186;1.428501;1.166875;1.271782;1.143661;0.8654699;0.6690159;0.8812909;0.8485482
G198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.458691;1.475659;1.197589;1.30492;1.239741;1.023183;0.9396503;1.0335;1.0512
G199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.451334;1.506537;1.205796;1.27467;1.187464;0.9562556;0.8304955;0.9717546;1.023183
G200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.493469;1.557924;1.239741;1.273708;1.27467;0.7908581;0.7691928;0.9562556;1.0335
G201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.476545;1.54618;1.173325;1.192156;1.13625;0.882426;0.7624671;0.9717546;1.065067
G202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516327;1.474233;1.0969;1.139495;1.132069;0.7691928;0.7691928;0.8485482;1.03689
G203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516327;1.516327;1.13625;1.143661;1.143198;0.8304955;0.8388401;0.8304955;1.03689
G204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.512888;1.451334;1.173325;1.19028;1.192156;0.6962123;0.8112781;0.9097362;1.12088
G205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45506;1.480301;1.143198;1.126948;1.065067;0.7893861;0.9029968;0.986174;0.954434
G206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.467034;1.454868;1.192156;1.187464;1.141811;0.8024328;1.03689;1.021719;0.8960383
G207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.438977;1.45506;1.183703;1.178992;1.105867;0.9154479;1.006573;1.075982;0.9224062
G208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.440023;1.505241;1.337479;1.340446;1.319583;0.928527;0.9694098;1.03689;1.0512
G209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.471151;1.45506;1.271782;1.30492;1.22879;0.9637382;0.731532;0.9396503;0.8112781
G210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.418049;1.489091;1.271782;1.268891;1.166875;0.8304955;0.7908581;0.8812909;0.9709506
G211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45506;1.436884;1.192156;1.19028;1.183703;0.8960383;0.7691928;0.9709506;0.9777946
G212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.530152;1.493469;1.065067;0.9837083;0.9709506;0.9219085;0.8485482;0.9447389;0.9224062
G213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.393768;1.429539;0.9927744;0.9995492;0.9981959;0.949596;0.8388401;0.9396503;0.8812909
G214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491829;1.418049;1.08433;1.083417;1.078845;0.928527;0.9717546;1.023183;0.9777946
G215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.424274;1.447218;1.08433;1.081589;1.08433;1.057111;0.9637382;1.077419;0.9340681
G216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.425574;1.401996;1.13625;1.193093;1.192156;1.076298;1.026076;0.949596;0.8960383
G217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.446532;1.405639;1.141811;1.132069;1.126948;0.8388401;0.7691928;0.8485482;0.9562556
G218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.454868;1.433664;1.065067;1.08433;1.083417;0.7038341;0.8304955;0.8654699;0.986174
G219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.418564;1.413921;1.187464;1.159087;1.143198;0.7624671;0.7219281;0.8960383;0.9097362
G220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.312579;1.342842;1.081589;1.141811;1.126948;0.8828773;0.8388401;0.9995379;0.954434
G221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.379482;1.416361;1.132069;1.141811;1.081589;1.026076;0.9717546;0.9562556;1.075982
G222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.364482;1.472246;1.070589;1.08433;0.9709506;1.021719;0.8654699;0.8960383;0.9447389
G223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.508574;1.538949;1.078845;1.078845;1.0512;0.8615078;0.8812909;0.8304955;1.023183
G224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.476545;1.526707;1.058607;1.042834;1.078845;1.011868;0.8112781;0.8485482;1.023183
G225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.507463;1.494016;1.081589;1.078845;1.078845;0.9396503;0.8812909;0.8654699;0.9995379
G226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.543611;1.566619;1.12088;1.141811;1.058607;0.9029968;0.7219281;0.8112781;0.986174
G227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.440023;1.507463;1.210155;1.285285;1.126948;0.928527;0.7339815;0.9029968;0.882426
G228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45931;1.516849;1.232121;1.19028;1.140908;1.03689;0.7908581;0.9219085;1.011868
G229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.471151;1.471151;1.26019;1.269433;1.187464;0.9694098;0.8615078;0.9396503;1.058607
G230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474233;1.534859;1.268891;1.188376;1.197589;0.9219085;0.7908581;0.7691928;0.8654699
G231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.424274;1.466823;1.13625;1.075982;1.113856;0.8615078;0.8654699;0.8112781;0.7462343
G232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.493469;1.489091;0.9631673;1.0512;1.075179;0.9396503;0.8485482;0.6690159;0.8812909
G233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.457717;1.474233;1.058607;1.058607;1.070589;0.906155;0.8615078;0.8615078;0.9880106
G234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.466823;1.474233;1.139495;1.105867;1.0335;0.7893861;0.9219085;0.6690159;0.986174
G235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.485251;1.49744;1.078845;1.065067;1.083417;0.882426;0.9219085;0.8615078;0.7339815
G236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.507463;1.530152;0.9927744;0.9981959;0.9981959;0.7073436;0.9694098;0.9880106;0.9097362
G237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.489091;1.522101;0.9631673;0.9447389;0.9777946;0.8388401;1.04436;1.092256;1.011868
G238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.505241;1.521364;0.9886994;0.9959386;0.954434;0.8388401;0.9219085;0.9396503;0.9959386
G239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516849;1.49744;1.0512;1.065067;1.065067;0.7908581;0.8654699;0.8112781;1.021719
G240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.555859;1.551631;1.075179;1.058607;0.9631673;0.8485482;0.9097362;0.8485482;1.0969
G241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.493469;1.476545;1.139495;1.075179;1.075179;0.7462343;1.011868;0.8304955;1.011868
G242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.532446;1.522101;1.0512;1.0512;0.9340681;0.7908581;0.7462343;0.8112781;0.9995379
G243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516327;1.509372;1.132069;1.113856;1.141811;0.8572781;0.8388401;0.8615078;0.9097362
G244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.526707;1.512888;1.143198;1.12088;1.143661;0.9396503;1.011868;0.8654699;0.9029968
G245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.340446;1.436884;1.139495;1.105867;1.065067;1.005436;1.050976;1.050976;1.005436
G246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.538949;1.507781;1.083417;1.065067;1;0.928527;0.9694098;1.042834;1.092256
G247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.405639;1.356432;1.143198;1.126948;1.058607;1.106001;1.04436;0.9219085;1.03689
G248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.466823;1.461399;0.9959386;0.9777946;0.8960383;0.9219085;0.949596;0.9562556;0.8615078
G249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.507781;1.436884;0.9777946;0.954434;0.9340681;0.9995379;0.986174;0.9029968;1.021719
G250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.471151;1.436884;1.070589;1.058607;0.986174;1.0969;1.042834;0.9694098;1.188376
G251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.451334;1.43374;0.9447389;0.9709506;0.9340681;1.04436;1.006573;0.9403048;1.130307
G252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45506;1.49744;0.9777946;0.9097362;0.9837083;0.8148202;0.9880106;0.9396503;1.026076
G253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.429539;1.446532;1.0335;0.8812909;0.8812909;0.7624671;0.8615078;0.8148202;1.005436
G254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.384596;1.440645;0.9709506;0.9709506;0.9097362;0.8024328;1.021719;0.8572781;0.9880106
G255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.385295;1.385295;0.9447389;0.9224062;0.8960383;0.6962123;0.7908581;0.7462343;1.188376
G256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.405639;1.334508;0.9886994;0.954434;0.9097362;0.6690159;0.7462343;0.7691928;0.9396503
G257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.337479;1.325567;1.081589;0.9447389;0.9886994;0.4689956;0.8112781;0.8485482;1.075982
G258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.273708;1.385295;1.078845;1.023183;0.9631673;0.7339815;0.8148202;0.7624671;0.986174
G259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.43374;1.446532;1.070589;1.065067;1.0512;0.7219281;0.640257;0.7691928;1.065067
G260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.508574;1.494016;1.193093;1.159087;1.0969;0.7908581;0.8615078;0.8654699;0.9995492
G261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.480301;1.454868;1.132069;1.0969;1.023183;0.8828773;0.8572781;0.8828773;0.9396503
G262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491846;1.433664;1.139495;1.140908;1.183703;0.8388401;0.9219085;0.9224062;1.0335
G263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.50152;1.457895;1.13625;1.126948;1.0969;0.6962123;0.8654699;0.6962123;0.9029968
G264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474389;1.507781;1.139495;1.178992;1.0969;0.8148202;0.9219085;0.9219085;1.005436
G265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.477217;1.440645;1.058607;1.058607;0.9959386;0.906155;0.906155;0.9880106;0.9447389
G266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.48511;1.484966;1.065067;1.058607;1.042834;0.949596;0.906155;0.9880106;0.8654699
G267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.471151;0.9981959;0.9097362;0.9097362;0.8611705;1.036659;0.9411389;0.8304955
G268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.471151;1.491846;1.078845;0.9447389;0.9097362;0.7669013;0.9637382;1.021719;0.9224062
G269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.461399;1.424274;0.9709506;0.8654699;0.9097362;0.8200619;1.178144;1.141154;0.954434
G270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.481253;1.469392;0.9777946;0.9447389;0.9631673;1.006573;1.026076;0.9858096;0.9396503
G271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.468152;1.438435;0.9927744;0.9631673;0.9224062;0.906155;0.9880106;1.03689;0.9631673
G272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.454868;1.485475;1.187464;1.159087;1.105867;0.8024328;0.9562556;0.9396503;0.8485482
G273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.476545;1.505241;1.081589;1.132069;1.105867;0.7462343;0.8654699;0.6962123;0.9709506
G274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.485251;1.491846;1.178992;1.150496;1.005436;0.8112781;0.8960383;0.8304955;1.042834
G275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.477217;1.469392;0.9886994;1.132069;0.9562556;0.7219281;0.8812909;0.8485482;0.9631673
G276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.404455;1.370951;0.954434;0.9631673;0.9631673;0.9396503;1.011868;1.023183;0.9709506
G277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.456243;1.441772;0.9959386;0.9709506;0.986174;0.8828773;0.9562556;0.9396503;0.9224062
G278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.472246;1.473196;0.9886994;0.9959386;0.9631673;0.9219085;0.9995379;0.8828773;0.9709506
G279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.356592;1.352724;1.075179;1.023183;1.083417;0.906155;1.063999;1.050976;0.9224062
G280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.383437;1.376804;0.9981959;0.9927744;0.9709506;0.8615078;0.9396503;0.986174;0.9224062
G281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.348501;1.376804;0.9981959;0.9959386;1;0.9029968;0.9029968;0.9396503;0.9562556
G282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.285285;1.35515;0.9709506;0.9959386;0.954434;0.7691928;0.8112781;0.9097362;0.9396503
G283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.480301;1.461399;0.9709506;0.9995492;0.9959386;0.7908581;0.7691928;0.8654699;1.050976
G284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.447218;1.4385;0.9927744;0.9995492;0.9959386;0.8112781;0.8812909;0.8112781;0.986174
G285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.457895;1.452327;0.9927744;0.9995492;0.9631673;0.906155;0.9694098;0.8812909;0.9995379
G286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.461399;1.481253;1.083417;1.042834;1.083417;0.9694098;0.906155;0.8572781;0.9396503
G287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.393146;1.366315;1.143661;1.126948;1.058607;0.8615078;0.9562556;0.7038341;1.058607
G288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.458691;1.428501;1.193093;1.178992;1.132069;0.8615078;0.8828773;0.9562556;0.9340681
G289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.405639;1.410515;1.193093;1.166693;1.105867;0.8615078;0.8148202;0.882426;0.8654699
G290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.480301;1.141811;1.183703;1.141811;0.7725586;0.928527;0.9396503;0.9224062
G291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.533229;1.477217;1.271782;1.27787;1.22879;0.6719128;0.9029968;0.9717546;0.986174
G292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.523118;1.511829;1.235922;1.239741;1.173325;0.9917601;1.077419;0.9858096;0.8304955
G293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.429539;1.454868;1.268891;1.265028;1.166693;0.9562556;0.9717546;0.8615078;0.7908581
G294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.373327;1.438435;1.166693;1.178992;1.187464;0.6962123;0.8654699;0.7908581;0.8485482
G295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.461399;1.429539;1.193093;1.0969;1.141811;0.7691928;0.8304955;0.8812909;1.03689
G296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.4385;1.416361;1.26019;1.268891;1.205796;0.9219085;0.8828773;0.9717546;0.949596
G297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.452327;1.446425;1.193093;1.178144;1.132069;0.7219281;0.8812909;0.7908581;0.9562556
G298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.485251;1.528184;1.187464;1.193093;1.178992;0.8388401;0.986174;0.9396503;1.092256
G299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.494016;1.549659;1.368495;1.327986;1.339458;0.7691928;0.7908581;0.8304955;1.077419
G300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.529586;1.391733;1.326502;1.318237;0.6098403;0.7691928;0.8960383;1.086944
G301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491846;1.480301;1.410515;1.369684;1.312579;0.6690159;0.8812909;0.7691928;1.075982
G302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.526707;1.549395;1.291687;1.273708;1.301498;0.6962123;0.8304955;0.7893861;1.03689
G303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.494089;1.474233;1.254369;1.271782;1.235922;0.8828773;0.9717546;0.8615078;1.118678
G304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45506;1.523118;1.271782;1.268891;1.265028;0.8148202;0.8615078;0.9029968;1.021719
G305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474389;1.457717;1.273708;1.268891;1.271782;0.8148202;0.8388401;0.8148202;0.986174
G306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.519672;1.551631;1.307361;1.268891;1.178992;0.8812909;0.8828773;0.9995379;0.9562556
G307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45931;1.508574;1.307361;1.30492;1.26019;0.640257;0.8828773;0.8112781;0.8112781
G308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474233;1.50122;1.340446;1.295462;1.334508;0.8304955;0.9396503;0.9562556;1.0335
G309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.48511;1.475659;1.232121;1.234498;1.265028;0.7691928;0.9396503;0.9219085;1.005436
G310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.50152;1.457895;1.224498;1.235922;1.22879;0.9403048;0.9694098;1.061464;1.118678
G311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.50152;1.484966;1.166693;1.188376;1.140908;0.9396503;0.949596;0.8828773;1.106001
G312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.468152;1.425942;1.224498;1.166693;1.126948;0.7462343;0.8828773;0.6690159;1.166875
G313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.454868;1.336666;1.126948;1.021719;1.126948;0.7219281;0.8960383;0.8654699;1.154552
G314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.424274;1.42661;1.021719;1.021719;1.086944;0.7691928;0.9224062;0.6962123;1.150496
G315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.385295;1.419737;1.061464;1.061464;1.04436;0.7462343;0.7462343;0.8112781;0.9995379
G316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.326502;1.249436;1.132069;1.023183;1.132069;0.8112781;0.7908581;0.9224062;0.8828773
G317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.338058;1.326502;1.187464;1.075982;1.075982;0.6962123;0.8654699;0.9097362;0.986174
G318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.376357;1.399111;1.011868;1.0512;1.0335;0.6690159;0.7725586;0.8112781;0.9396503
G319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.401996;1.419737;1.075179;1.058607;1.0512;0.8615078;0.7462343;0.9224062;0.9995379
G320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.425574;1.385295;1.078845;1.0512;1.065067;0.8304955;0.7691928;0.8812909;0.8960383
G321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.385295;1.438759;1.0969;1.063999;1.105867;0.7339815;0.8388401;0.9562556;0.9709506
G322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.350376;1.328231;1.0969;1.03689;1.075982;0.6962123;0.8654699;0.8654699;0.8812909
G323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.404455;1.391575;1.173325;1.118678;1.173325;0.9097362;0.6690159;0.8960383;0.9995379
G324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.309963;1.282779;1.235922;1.185148;1.130307;0.8388401;0.8148202;0.9717546;1.065067
G325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.304435;1.306928;1.239741;1.239741;1.21301;0.7691928;0.7908581;0.8112781;0.8148202
G326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.360746;1.343364;1.21301;1.188376;1.219241;0.9717546;0.8960383;0.8304955;0.986174
G327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.299427;1.251509;1.230912;1.221056;1.247556;0.7219281;0.8112781;0.8485482;1.075982
G328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.12035;1.096706;1.269433;1.27787;1.230912;0.7691928;0.9340681;0.9224062;1.130307
G329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.222138;1.167621;1.254369;1.185148;1.178144;0.8485482;0.8812909;0.8654699;1.183703
G330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.381792;1.387832;1.337479;1.307361;1.25996;0.8485482;0.8112781;0.9880106;1.105867
G331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.370951;1.329434;1.192156;1.178992;1.183703;1.023183;0.9340681;0.9777946;1.092256
G332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.326502;1.350376;1.219241;1.198192;1.178992;0.8654699;0.8112781;0.9447389;0.8960383
G333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.376804;1.324611;1.339458;1.297089;1.309312;0.7691928;0.8112781;0.8960383;0.9447389
G334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.449186;1.405096;1.340446;1.312579;1.339458;0.8960383;0.8812909;0.8960383;0.9709506
G335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474389;1.440645;1.291687;1.295462;1.340446;0.9995379;0.8812909;0.8654699;0.9631673
