G21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.646677;1.635169;1.70468;1.532949;1.880629;1.927291;1.702292;1.853871;2.018241;1.531104;1.712417;1.390029;1.788746;1.697389;0;0;0;0;0;0;1.602839;1.554317;1.930029;1.540056;1.343661;1.719707;1.460056;1.186327;1.531104;1.650267;1.100964;1.834247;1.760072;1.758703;0;0;0;0;0;0;1.856928;1.638003;1.808381;1.509177;1.820924;1.768437;1.498759;1.562976;1.692558;1.655322;1.588031;1.660001;1.538297;1.856244;0;0;0;0;0;0;2.013786;1.350936;1.646495;1.694931;1.915266;1.882459;2.05197;1.390029;1.643981;1.805197;1.257922;1.65049;1.813953;1.831565;0;0;0;0;0;0;1.751803;1.206551;1.565896;1.155447;1.652949;1.437151;1.539595;1.437151;1.492249;1.618464;1.508716;1.572249;1.515154;1.681537;0;0;0;0;0;0;1.604219;1.457612;1.683981;1.753851;1.456538;1.337612;1.721998;1.772949;1.465587;1.612934;1.318743;1.270784;1.240741;1.71049;0;0;0;0;0;0;1.873785;1.533618;1.542738;1.607347;1.505197;1.786314;1.61556;1.271483;1.580908;1.605978;1.73447;1.636858;1.758703;1.49042;0;0;0;0;0;0;1.664457;0.9465506;1.813786;1.703605;1.224498;1.580294;1.492097;1.324274;1.578911;1.602445;1.389806;1.607347;1.452781;1.518227;0;0;0;0;0;0;1.669583;1.319595;1.37563;1.960908;1.707894;1.595392;1.670713;1.549876;1.530936;1.598059;1.794414;1.85669;1.348031;1.600254;0;0;0;0;0;0;1.860571;1.645658;1.4894;1.437151;1.334931;1.977182;1.696467;1.847291;1.335686;1.650951;2.068828;1.76475;1.424498;1.636706;0;0;0;0;0;0;1.615154;1.541593;1.685978;1.690267;1.174986;1.67739;1.262961;1.492249;1.803367;1.361593;1.238743;1.83855;1.608492;1.964387;0;0;0;0;0;0;1.679485;1.542753;1.894707;1.544513;1.696635;1.807515;1.590713;1.759317;1.571342;1.47454;1.473004;1.613101;1.39447;1.943073;0;0;0;0;0;0;1.867823;1.165182;1.44144;1.824219;1.148771;1.647347;1.424665;1.598855;1.580072;1.318743;1.734485;1.175838;1.445126;1.850141;0;0;0;0;0;0;1.527377;1.797948;1.585532;1.701146;2.012585;1.794414;1.643676;1.516244;1.807752;1.896259;1.735392;1.611174;1.937319;1.387042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.57676;1.814708;1.59778;1.906048;1.688269;1.791788;2.010673;1.676091;1.705811;1.548199;1.596021;1.452781;1.573618;1.67961;0;0;0;0;0;0;1.915114;1.423661;1.960072;1.270084;1.476999;1.714262;1.532097;1.451397;1.497237;1.532319;1.331397;1.945294;1.916943;1.603661;0;0;0;0;0;0;1.658996;1.310784;1.799332;1.800908;1.484959;1.460685;1.731412;1.484974;1.652949;1.706956;1.612097;1.68535;1.548199;1.825086;0;0;0;0;0;0;2.391371;1.361425;1.471858;1.893801;1.573618;1.772193;2.032584;1.497612;1.242961;1.51669;1.575154;1.670881;1.856635;1.904442;0;0;0;0;0;0;1.758773;1.18028;1.915783;1.190713;1.59447;1.612949;1.498464;1.459372;1.628716;1.540294;1.532934;1.41739;1.416523;1.540071;0;0;0;0;0;0;1.451342;1.573171;1.538743;1.65447;1.768507;1.532949;2.001076;1.497612;1.31447;1.55447;1.670028;1.416538;1.389177;1.903772;0;0;0;0;0;0;1.954891;1.708031;1.540056;1.646663;1.478688;1.779164;1.509051;1.620756;1.706216;1.618074;1.7669;1.445126;1.623758;1.651621;0;0;0;0;0;0;1.623981;1.192305;1.666272;1.435838;1.483813;1.813801;1.347179;1.402277;1.325881;1.293157;1.700294;1.544274;1.542738;1.777334;0;0;0;0;0;0;1.787347;1.26433;1.678074;1.612934;1.668578;1.502343;1.715169;1.638535;1.319428;1.549805;2.005141;1.664219;1.20028;1.565071;0;0;0;0;0;0;1.692725;1.735154;1.265643;1.623758;1.773171;1.716553;1.816467;1.882783;1.529638;1.522277;1.679372;1.645826;1.336523;1.782292;0;0;0;0;0;0;1.638703;1.522515;1.801369;1.467179;1.375839;1.7669;1.148087;1.546034;1.295838;1.426718;1.303813;1.578297;1.843073;1.931509;0;0;0;0;0;0;1.574652;1.645978;1.93373;1.612249;1.796943;1.548046;1.886663;1.366956;1.703828;1.464735;1.648355;1.475322;1.367403;1.666509;0;0;0;0;0;0;1.872279;1.385643;1.250084;1.427124;1.132852;1.985978;0.8345255;1.619443;1.502906;1.302961;1.565978;1.302961;1.127864;2.019707;0;0;0;0;0;0;1.297792;1.729289;1.872432;1.736006;2.107768;1.683813;1.824457;1.646525;1.815337;1.910672;1.627291;1.927529;1.75165;1.655489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.626998;1.758925;1.645587;1.827753;1.581608;1.955728;1.684219;1.575154;2.028605;1.627879;1.478703;1.548716;1.550951;1.58461;0;0;0;0;0;0;1.766663;1.467179;1.748046;1.383661;1.692949;1.833101;1.593395;1.515154;1.469876;1.595169;1.148325;1.68535;1.820924;1.580924;0;0;0;0;0;0;1.764973;1.273618;1.891733;1.758855;1.595322;1.176132;1.71158;1.622277;1.613633;1.573856;1.319428;1.607347;1.532097;2.204862;0;0;0;0;0;0;1.916021;1.399595;1.318911;1.708031;1.810364;1.67158;1.863129;1.369568;1.343661;1.368716;1.502277;1.663195;1.701537;2.050196;0;0;0;0;0;0;1.908507;1.285881;2.008046;1.281183;1.48028;1.792249;1.589568;1.426342;1.978019;1.542445;1.425197;1.241425;1.605126;1.483814;0;0;0;0;0;0;1.570337;1.254525;1.562992;1.683676;1.655783;1.467194;1.861608;1.691174;1.451621;1.577375;1.723676;1.328716;1.482445;1.962166;0;0;0;0;0;0;1.562069;1.765126;1.525196;1.679372;1.311483;1.412949;1.52214;1.306342;1.555322;1.801537;1.457222;1.570337;1.532933;1.294525;0;0;0;0;0;0;1.676706;1.095616;1.505197;1.206551;1.328305;2.0607;1.483129;1.669805;1.594317;1.580909;1.310784;1.722221;1.400741;1.565197;0;0;0;0;0;0;1.923143;1.578074;1.668953;1.715169;1.859164;1.320964;1.741076;1.364274;1.394302;1.444498;1.905364;1.777096;1.297375;1.752362;0;0;0;0;0;0;2.016412;1.586718;1.514317;1.542753;1.788953;1.719317;1.880392;1.784884;1.533785;1.675322;1.791412;1.555017;1.366718;1.641537;0;0;0;0;0;0;1.515392;1.457375;1.618758;1.539372;1.172989;1.789583;1.467179;1.424498;1.570099;1.183813;1.313618;1.723676;1.645811;1.68825;0;0;0;0;0;0;1.761537;2.002237;1.931971;1.622906;1.474247;1.787124;1.444274;1.567808;1.921761;1.550881;1.479372;1.635154;1.307194;2.048898;0;0;0;0;0;0;1.893953;1.479595;1.334931;1.937557;1.476006;1.546439;1.550881;1.606663;1.683214;1.333841;1.612026;1.11521;1.579596;1.628269;0;0;0;0;0;0;1.706986;1.7988;1.658277;1.815559;2.199429;1.580924;1.843241;1.913816;1.703453;1.873339;1.85556;1.693871;1.92468;1.602956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.587808;1.764513;1.857404;1.670951;1.706663;1.865462;1.669415;1.677542;2.013507;1.680685;1.604903;1.53563;1.913339;1.610029;0;0;0;0;0;0;1.672249;1.766663;1.610936;1.459219;1.613101;1.450029;1.590029;1.272766;1.549051;1.482277;1.325866;1.602515;1.793562;1.621146;0;0;0;0;0;0;1.839149;1.372082;1.861845;1.603297;1.638465;1.622495;1.613953;1.565658;1.721385;1.663297;1.457375;1.403367;1.565126;2.110891;0;0;0;0;0;0;1.908507;1.254525;1.305182;1.667347;1.70183;1.603214;1.877612;1.140964;1.47447;1.4094;1.052152;1.865923;1.82183;1.947124;0;0;0;0;0;0;1.857851;1.148087;2.03447;1.529344;1.602292;1.746439;1.64644;1.578059;1.668953;1.447585;1.474317;1.386034;1.547179;1.540294;0;0;0;0;0;0;1.672585;1.455783;1.576635;1.612949;1.572933;1.402515;1.751733;1.661146;1.562515;1.776467;1.462054;1.425182;1.492249;1.937096;0;0;0;0;0;0;1.74982;1.690936;1.500057;1.670936;1.329638;1.405196;1.525196;1.359665;1.442445;1.806663;1.710881;1.532934;1.696635;1.545197;0;0;0;0;0;0;1.435239;1.053841;1.611104;1.255839;1.382906;1.776482;1.660908;1.555701;1.475838;1.653171;1.11521;1.883605;1.375839;1.400365;0;0;0;0;0;0;1.81556;1.475154;1.781455;1.545435;1.752249;1.446495;1.668199;1.55271;1.148771;1.520462;1.770196;1.760908;1.39454;1.784269;0;0;0;0;0;0;2.194038;1.805197;1.343661;1.531104;1.708046;1.85457;1.67669;1.637856;1.712249;1.597836;1.64581;1.458464;1.238059;1.796635;0;0;0;0;0;0;1.570114;1.457375;1.626439;1.342961;1.335838;1.669121;1.577375;1.385182;1.22359;1.637375;1.490784;1.923073;1.60866;1.612538;0;0;0;0;0;0;1.705309;1.953101;2.074703;1.3694;1.558003;1.68866;1.63271;1.502054;1.816705;1.501593;1.380741;1.53669;1.31447;2.13197;0;0;0;0;0;0;1.978034;1.220964;1.465587;1.661928;1.354525;1.483199;1.266495;1.505587;1.598073;1.319428;1.401663;1.423813;1.306342;1.802906;0;0;0;0;0;0;1.666161;1.874555;1.868964;1.694262;2.167976;1.632933;1.825978;1.792964;1.695169;1.636943;1.927362;1.471803;1.796412;1.723535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.501385;2.171133;1.735559;1.832691;1.516021;2.002237;1.463828;1.66461;1.977264;1.580071;1.760001;1.540908;1.822612;1.450099;0;0;0;0;0;0;1.720224;1.361593;1.874946;1.327864;1.703758;1.078059;1.506495;1.351858;1.587823;1.474302;1.100112;1.645811;2.052483;1.660923;0;0;0;0;0;0;1.530364;1.529638;1.823144;1.51447;1.611174;1.883073;1.523813;1.857487;1.610799;1.580071;1.792249;1.548031;1.157891;2.085547;0;0;0;0;0;0;2.035798;1.368716;1.286104;1.612097;1.570099;1.685978;1.725978;1.148771;1.756021;1.259372;1.547194;1.589568;1.839484;1.644498;0;0;0;0;0;0;1.655154;1.190084;1.978019;1.850196;1.336523;1.857167;1.540908;1.33852;1.548199;1.832006;1.690114;1.849051;1.627347;1.693633;0;0;0;0;0;0;1.41669;1.457375;1.419443;1.833269;1.465866;1.443661;1.56683;1.82429;1.547417;1.713394;1.532726;1.695169;1.545197;1.575783;0;0;0;0;0;0;1.592209;1.732026;1.43447;1.478688;1.641537;1.880908;1.319428;1.563828;1.700908;1.947139;1.537375;1.332249;1.786287;1.325881;0;0;0;0;0;0;1.681369;1.436999;1.696467;1.498297;1.562445;1.846733;1.74461;1.449415;1.571104;1.450099;1.303646;1.841244;1.247403;1.586119;0;0;0;0;0;0;1.63848;1.458227;1.067934;1.67739;1.92176;1.701537;1.742906;1.206788;1.763367;1.345182;1.952585;1.33049;1.485588;1.745568;0;0;0;0;0;0;1.69549;1.399595;1.389177;1.758925;1.571342;1.666272;1.794414;1.902682;1.533785;1.473157;1.931048;1.355392;1.278743;1.508731;0;0;0;0;0;0;1.72697;1.334526;1.570252;1.353618;1.488716;1.789583;1.652097;0.9625704;1.011453;1.596021;1.813786;1.531104;1.668731;1.733801;0;0;0;0;0;0;1.125978;1.66176;1.862557;1.119428;1.398759;1.605126;1.278911;1.918464;1.588716;1.465587;1.336761;1.683813;1.530784;1.670658;0;0;0;0;0;0;1.724513;1.262961;1.408563;1.443199;1.515392;1.867682;1.675392;1.387347;1.854945;1.412081;1.679402;1.50535;1.354302;1.750575;0;0;0;0;0;0;1.65156;1.649102;1.857147;1.754191;1.978004;1.53447;1.913339;1.781846;1.890364;1.867347;1.68866;1.626439;1.546272;1.613855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.20028;1.796021;2.156665;1.800239;1.776189;2.066063;1.741775;1.752264;1.922166;1.36764;1.872585;1.832949;1.897167;1.278981;0;0;0;0;0;0;1.693786;1.522277;1.58176;1.254986;1.611636;1.182961;1.247864;1.486495;1.636244;1.564274;1.212305;1.57042;1.851971;1.813786;0;0;0;0;0;0;1.643367;1.467347;1.757948;1.300964;1.540908;1.611174;1.540056;1.683214;1.613101;1.468046;1.675853;1.562277;1.499372;1.802013;0;0;0;0;0;0;1.848199;1.423661;1.41676;1.393618;1.370936;1.644974;1.844066;1.306342;1.670029;1.460908;1.445126;1.709051;1.816482;1.402961;0;0;0;0;0;0;1.824442;1.429177;1.915783;1.78461;1.692949;1.375839;1.588199;1.517152;1.4094;1.39454;1.752417;1.789568;1.391621;1.695783;0;0;0;0;0;0;1.75954;1.44028;1.370252;1.66359;1.627894;1.484974;1.758925;1.588199;1.108087;1.588031;1.580071;1.347894;1.584513;1.751392;0;0;0;0;0;0;1.509121;1.442277;1.475322;1.346342;1.490322;1.831803;1.405126;1.669568;1.293841;1.80651;1.766678;1.166718;1.801537;1.402292;0;0;0;0;0;0;1.66359;1.659149;1.668953;1.718688;1.580685;1.747976;2.046439;1.344513;1.653157;1.630881;1.08433;1.99665;1.326566;1.507823;0;0;0;0;0;0;1.870505;1.380224;1.286566;1.2894;1.711412;1.684051;1.588883;1.329247;1.626034;1.593562;1.630029;1.332096;1.554246;1.589563;0;0;0;0;0;0;1.953186;1.597836;1.603214;1.928367;1.664387;1.567808;1.709051;1.905364;1.578981;1.71954;1.776467;1.388199;1.383661;1.810029;0;0;0;0;0;0;1.584011;1.15521;1.825294;1.4894;1.447403;1.789805;1.726663;1.261886;1.060112;1.665435;1.570252;1.586956;1.706439;1.514317;0;0;0;0;0;0;1.792279;1.444274;1.658339;1.492249;1.577375;1.564274;1.046551;1.978003;1.807347;1.450267;1.230784;1.628031;1.517375;1.78866;0;0;0;0;0;0;1.586119;1.165866;1.3294;1.476006;1.502277;1.833506;1.732949;1.31447;1.53447;1.285182;1.451839;1.761314;1.391621;1.824442;0;0;0;0;0;0;1.557612;1.769906;1.802272;1.711412;2.091748;1.523367;1.586272;1.880016;1.741998;1.875336;1.99595;1.435447;1.800629;1.622292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.338074;1.636021;2.158577;1.954805;1.592878;1.988061;1.421182;1.990825;1.876873;1.59271;2.011733;1.804066;2.11665;1.273618;0;0;0;0;0;0;1.636021;1.683129;1.490936;1.172989;1.564498;1.230769;1.547347;1.355838;1.532097;1.369568;1.4494;1.482961;1.713131;1.723813;0;0;0;0;0;0;1.558003;1.563813;1.784199;1.512473;1.532878;1.440685;1.700072;1.729512;1.680685;1.570114;1.789568;1.595154;1.499372;1.743367;0;0;0;0;0;0;1.887515;1.553157;1.303591;1.555322;1.119428;1.937319;1.768507;1.271706;1.497222;1.311483;1.13521;1.890196;1.823605;1.596538;0;0;0;0;0;0;1.620978;1.48028;1.679372;1.68535;1.66359;1.695783;1.418227;1.425182;1.515154;1.529344;1.663758;1.670713;1.456538;1.668578;0;0;0;0;0;0;1.751565;1.572249;1.444498;1.698996;1.480964;1.420072;1.531104;1.751412;1.128548;1.708046;1.545657;1.420001;1.715169;1.801998;0;0;0;0;0;0;1.707685;1.730951;1.419372;1.47454;1.548199;1.789415;1.494931;1.519833;1.464498;1.70468;2.037096;1.50436;1.630881;1.242961;0;0;0;0;0;0;1.442961;1.213841;1.579595;1.809512;1.688199;1.683367;1.938019;1.507042;1.787124;1.660072;0.9943729;1.86651;1.406718;1.61522;0;0;0;0;0;0;1.756685;1.525826;1.497237;1.181648;1.776705;1.427347;1.848031;1.436174;1.45739;1.458059;1.824442;1.331934;1.405673;1.745876;0;0;0;0;0;0;1.870115;1.375839;1.571342;1.670881;1.685587;1.449638;1.829805;1.887752;1.573633;1.816635;1.895169;1.403367;1.441593;1.68651;0;0;0;0;0;0;1.718018;1.618074;1.887209;1.376523;1.562277;1.847362;1.555154;1.37042;1.190084;1.587823;1.490084;1.542753;1.515838;1.777319;0;0;0;0;0;0;1.880574;1.408087;1.885993;1.390029;1.464498;1.280741;1.166718;1.824289;1.759372;1.69271;1.286566;1.515154;1.648031;1.660294;0;0;0;0;0;0;1.678773;1.092989;1.182961;1.2894;1.561439;1.510267;1.814637;1.473004;1.460224;1.041648;1.782445;1.789415;1.223646;1.824442;0;0;0;0;0;0;1.310951;1.595615;1.796063;1.774023;2.093425;1.603297;1.674414;1.916943;1.693871;1.846439;1.920559;1.532026;1.853675;1.632933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.38436;1.605978;1.920477;1.912585;1.796412;2.059038;1.414805;2.027362;1.943144;1.630029;1.933968;1.593395;2.073339;1.392542;0;0;0;0;0;0;1.498464;1.580908;1.449638;1.295838;1.635839;1.369568;1.499372;1.375839;1.525826;1.334526;1.285182;1.612249;1.777096;1.571104;0;0;0;0;0;0;1.446495;1.758535;1.542445;1.730951;1.586034;1.59778;1.905126;1.347347;1.977182;1.46535;1.937167;1.51271;1.383813;1.80176;0;0;0;0;0;0;1.733953;1.497222;1.119428;1.723129;1.482445;1.874191;1.681537;1.119428;1.588031;1.425182;1.467194;1.41669;1.647808;1.586718;0;0;0;0;0;0;1.660072;1.389177;1.834247;1.496538;1.68866;1.660072;1.459849;1.532249;1.767194;1.733578;1.830657;1.532097;1.658312;1.527347;0;0;0;0;0;0;1.670951;1.625587;1.378743;1.772026;1.354317;1.540517;1.515869;1.836928;1.02028;1.496538;2.057557;1.192305;1.571104;1.937096;0;0;0;0;0;0;1.930266;1.445126;1.331397;1.675853;1.640056;1.654317;1.627879;1.708269;1.484959;1.741608;1.650267;1.384345;1.942682;1.483129;0;0;0;0;0;0;1.555838;1.052989;2.088674;1.508269;1.645826;1.945071;1.644903;1.598003;1.50542;1.628716;0.9465506;1.865462;1.424665;1.535853;0;0;0;0;0;0;1.697851;1.311706;1.359443;1.670713;1.792264;1.571788;1.74176;1.385881;1.622906;1.596006;1.688031;1.759957;1.538981;1.797795;0;0;0;0;0;0;1.880309;1.78943;1.594079;1.555392;1.71095;1.553157;1.854707;1.849786;1.473004;1.474317;1.358743;1.548046;1.692949;1.603661;0;0;0;0;0;0;1.628898;1.793562;1.425866;1.700771;1.499372;1.498911;1.547347;1.41739;1.426495;1.638911;1.522961;1.531104;1.776006;1.611174;0;0;0;0;0;0;1.716928;1.648492;1.896706;1.676174;1.355839;1.660072;1.41676;1.907124;1.748731;1.533101;1.312305;1.643144;1.526663;1.681314;0;0;0;0;0;0;1.604903;1.148087;1.086034;1.460294;1.502683;1.559372;1.321593;1.731342;1.47855;1.100112;1.643367;1.442124;1.384345;1.605126;0;0;0;0;0;0;1.819758;1.638981;1.567839;1.844903;2.065841;1.394247;1.844219;1.831803;1.450267;1.880853;1.801384;1.574332;1.986231;1.325978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.688046;1.799372;1.779863;1.992655;1.63925;1.747194;1.633339;1.643828;1.857487;1.298059;1.824457;1.695154;1.67669;1.198591;0;0;0;0;0;0;1.289415;1.51447;1.669568;1.288548;1.724051;1.683829;1.392305;1.498059;1.650114;1.310936;1.405881;1.393157;2.004508;1.562961;0;0;0;0;0;0;1.437151;1.580685;2.009121;1.740908;1.531788;1.603144;1.756244;1.500224;1.875184;1.354317;1.73563;1.442515;1.603297;1.779758;0;0;0;0;0;0;1.758773;1.368716;0.7927659;1.423813;1.50542;1.975559;1.547347;1.338227;1.658759;1.326718;1.492026;1.703605;1.766663;1.620756;0;0;0;0;0;0;1.716858;1.549876;2.054875;1.54764;1.898171;1.693633;1.571342;1.347179;1.804066;1.264275;1.740923;1.646048;1.683367;1.460294;0;0;0;0;0;0;1.747291;1.422738;1.37669;1.671342;1.21637;1.318606;1.605978;1.727139;1.174525;1.585197;1.874414;1.416538;1.715854;1.727432;0;0;0;0;0;0;1.933898;1.622906;1.11521;1.614931;1.326718;1.502054;1.913116;1.464498;1.625587;1.740923;1.65049;1.457222;1.909973;1.305182;0;0;0;0;0;0;1.77556;1.183813;1.889121;1.480517;1.831803;1.945086;1.570029;1.440517;1.5654;1.41669;1.423813;1.874946;1.042333;1.718312;0;0;0;0;0;0;1.990394;1.42436;1.343661;1.721369;1.782445;1.545881;1.548199;1.410267;1.473004;1.358981;1.612026;1.726775;1.716314;1.847529;0;0;0;0;0;0;1.839625;1.727808;1.440685;1.595322;1.467194;1.530784;1.792249;1.743297;1.79954;1.530099;1.645811;1.27447;1.700908;1.580909;0;0;0;0;0;0;1.729136;1.756021;1.475154;1.823828;1.343646;1.693633;1.69049;1.522277;1.296523;1.546956;1.4094;1.660923;1.847585;1.64644;0;0;0;0;0;0;1.719367;1.756021;1.888492;1.464498;1.795869;1.369568;1.358911;1.603813;1.921385;1.652026;1.331397;1.490936;1.402277;1.908143;0;0;0;0;0;0;1.653101;1.278744;1.234302;1.622292;1.329638;1.692796;1.092305;1.638688;1.538227;1.003017;1.484903;1.584513;1.476006;1.310936;0;0;0;0;0;0;1.61457;1.722792;1.749065;1.890196;2.088604;1.902682;1.710728;1.94063;1.82989;1.616412;2.008731;1.600275;1.63848;1.604903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.518227;1.635017;1.891565;1.839777;1.616002;1.878703;1.532726;1.347179;1.867291;1.586439;1.93549;1.65049;1.905126;1.42542;0;0;0;0;0;0;1.492249;1.173157;1.764513;1.245866;1.758925;1.261648;1.540056;1.395154;1.777096;1.390936;1.228087;1.588716;1.951509;1.655783;0;0;0;0;0;0;1.674931;1.555838;1.502445;1.574931;1.688437;1.482445;1.829415;1.6538;1.505197;1.483367;1.841537;1.538074;1.296523;2.017998;0;0;0;0;0;0;1.889786;1.484959;1.303813;1.557152;1.368563;1.864442;1.832417;1.078059;1.562992;1.580056;1.42535;1.862682;1.865462;1.666272;0;0;0;0;0;0;1.704274;1.368716;1.729344;1.579833;1.628116;1.516858;1.242961;1.538059;1.836244;1.256468;1.721369;1.541593;1.419219;1.480517;0;0;0;0;0;0;1.818856;1.819317;1.359681;1.734262;1.460056;1.160127;1.564498;1.920924;1.529638;1.897319;1.692949;1.667124;1.661076;1.824731;0;0;0;0;0;0;2.056169;1.392305;1.369568;1.504735;1.324274;1.917096;1.497612;1.404274;1.446718;1.548199;1.967515;1.410252;1.71158;1.406956;0;0;0;0;0;0;1.497612;1.386495;1.807585;1.872473;1.471636;1.825978;1.606663;1.520685;1.52866;1.671565;1.272473;1.830114;1.059428;1.694414;0;0;0;0;0;0;1.697405;1.322124;1.40144;1.563199;2.035798;1.666272;1.611174;1.319443;1.386495;1.588883;1.832949;1.728934;1.386718;1.548143;0;0;0;0;0;0;1.648199;1.558004;1.3694;1.588883;1.501076;1.410252;1.783828;1.988605;1.621928;1.683367;1.444274;1.50542;1.510029;1.767515;0;0;0;0;0;0;1.842865;1.708046;1.36144;1.551788;1.336523;1.854332;1.645811;1.517152;1.245881;1.68683;1.330084;1.753562;1.818688;1.61556;0;0;0;0;0;0;1.483422;1.326718;1.816244;1.492249;1.532097;1.385182;1.288786;1.555322;1.975169;1.443297;1.597851;1.618059;1.29669;1.912264;0;0;0;0;0;0;1.53447;1.412081;1.173004;1.508116;1.360127;1.902768;1.10725;1.573633;1.446495;1.48144;1.547194;1.86461;1.331397;1.878703;0;0;0;0;0;0;1.613898;1.800324;1.7042;1.785688;2.189359;1.858703;1.827124;1.794039;2.103702;2.059038;1.980224;1.609207;1.843073;1.471342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
