G11;3.89297795295715;2.77279424667358;2.76958131790161;2.65830874443054;2.33695459365845;2.29532742500305;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.15862035751343;2.15110898017883;2.14415049552917;2.13991403579712;2.13665151596069;2.12275290489197;2.09337377548218;2.0582902431488;2.04461598396301;2.03091716766357;2.02559542655945;1.99378752708435;1.98665702342987;1.74716460704803;1.74159049987793;1.72717881202698;1.66524803638458;1.55959749221802;1.47393357753754;1.46196210384369;1.44521594047546;1.27168130874634;1.09753668308258;1.07435548305511;1.00535488128662;0.7457315325737;0.711955785751343;0.620118081569672;0.280835300683975;0.0509403944015503;0.0252863839268684;0.0188327636569738;0.00757383788004518;0.00503198755905032;0.00477595580741763;0.00407898612320423
G12;3.89297795295715;2.77279424667358;2.76958131790161;2.65830874443054;2.33695459365845;2.29532742500305;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.15862035751343;2.15110898017883;2.14415049552917;2.13991403579712;2.13665151596069;2.12275290489197;2.09337377548218;2.0582902431488;2.04461598396301;2.03091716766357;2.02559542655945;1.99378752708435;1.98665702342987;1.95746529102325;1.90578722953796;1.76460719108582;1.74716460704803;1.74159049987793;1.72717881202698;1.69021356105804;1.66524803638458;1.60215425491333;1.55959749221802;1.47886681556702;1.47393357753754;1.46196210384369;1.44521594047546;1.30126309394836;1.27168130874634;0.930912792682648;0.817359983921051;0.529659748077393;0.464863032102585;0.376534759998322;0.0628018602728844;0.0125419395044446
G13;3.89297795295715;2.77279424667358;2.76958131790161;2.65830874443054;2.33695459365845;2.29532742500305;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.15862035751343;2.15110898017883;2.14415049552917;2.13991403579712;2.13665151596069;2.12275290489197;2.09337377548218;2.0582902431488;2.04461598396301;2.04447793960571;2.03091716766357;2.02559542655945;1.99378752708435;1.98665702342987;1.95746529102325;1.90578722953796;1.76693964004517;1.76460719108582;1.74716460704803;1.74159049987793;1.72717881202698;1.69021356105804;1.58921313285828;1.45952224731445;1.39906072616577;1.38653028011322;0.721400141716003;0.315083801746368;0.156351238489151;0.111632093787193;0.0957521051168442;0.02086341381073;0.0125285629183054;0.00503198755905032;0.00495288707315922
G14;3.89297795295715;2.77279424667358;2.76958131790161;2.65830874443054;2.33695459365845;2.29532742500305;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.15862035751343;2.15110898017883;2.14415049552917;2.13991403579712;2.13665151596069;2.12275290489197;2.09337377548218;2.0582902431488;2.04461598396301;2.04447793960571;2.03091716766357;2.02559542655945;2.00495934486389;1.99378752708435;1.9593220949173;1.80407106876373;1.76136183738709;1.64404129981995;1.64273953437805;1.61328625679016;1.56451714038849;1.55112493038177;1.5288782119751;1.35506319999695;1.3250857591629;1.23985946178436;1.23221635818481;1.01187694072723;0.845718920230865;0.632546365261078;0.548685491085052;0.249540627002716;0.134806156158447;0.00477595580741763;0.00257984618656337
G15;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.65830874443054;2.33695459365845;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.15862035751343;2.15110898017883;2.14415049552917;2.13991403579712;2.13665151596069;2.12275290489197;2.09337377548218;2.01556992530823;2.01220321655273;1.91104531288147;1.89234578609467;1.67241132259369;1.55749297142029;1.5325939655304;1.44160103797913;1.41094970703125;1.25925612449646;1.25385904312134;1.25031673908234;1.22455036640167;0.790380477905273;0.748205304145813;0.697879314422607;0.576455056667328;0.461745142936707;0.453192979097366;0.397270739078522;0.230984002351761;0.0458414144814014;0.0132829369977117;0.00544616626575589;0.00477595580741763;0.00433048512786627
G16;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.65830874443054;2.33695459365845;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.15862035751343;2.15110898017883;2.14415049552917;2.13991403579712;2.13665151596069;2.12275290489197;2.09337377548218;2.01556992530823;2.01220321655273;1.91104531288147;1.89234578609467;1.67241132259369;1.55749297142029;1.5325939655304;1.44160103797913;1.41094970703125;1.28989267349243;1.25925612449646;1.19740784168243;1.16768383979797;1.12676239013672;1.10579407215118;1.09918701648712;0.988970458507538;0.902267158031464;0.889639377593994;0.559107899665833;0.381231963634491;0.171583935618401;0.163661897182465;0.109785780310631;0.00621038349345326
G17;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.65830874443054;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.15862035751343;2.15110898017883;2.14415049552917;2.13991403579712;2.13665151596069;2.1325056552887;2.12275290489197;2.09337377548218;2.01556992530823;1.96576678752899;1.79704964160919;1.77726650238037;1.73338520526886;1.67161929607391;1.45815455913544;1.26607990264893;1.22177648544312;1.15557014942169;1.03526389598846;0.944890320301056;0.856775462627411;0.839309215545654;0.757298827171326;0.458972424268723;0.233437806367874;0.0165749080479145;0.0099493870511651;0.00503198755905032;0.00477595580741763;0.00257984618656337;0.00257984618656337
G18;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.65830874443054;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.15862035751343;2.15110898017883;2.14415049552917;2.13991403579712;2.13665151596069;2.1325056552887;2.12275290489197;2.09337377548218;2.01556992530823;1.96576678752899;1.96289968490601;1.84656023979187;1.80559849739075;1.79704964160919;1.6684455871582;1.64481890201569;1.60251200199127;1.53279948234558;1.52362775802612;1.3556524515152;1.13884258270264;0.533685445785522;0.348513841629028;0.272487550973892;0.023350739851594;0.0217710733413696;0.0187054760754108;0.00621038349345326;0.00406529894098639
G19;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.65830874443054;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.16595101356506;2.15862035751343;2.132075548172;1.94900894165039;1.94899797439575;1.91912889480591;1.75976920127869;1.64661252498627;1.57304799556732;1.54814338684082;1.54505836963654;1.49764955043793;1.48429751396179;1.44585251808167;1.37937390804291;1.10214602947235;0.978806018829346;0.873612105846405;0.782004415988922;0.67577052116394;0.413186699151993;0.257524579763412;0.0331752710044384;0.0258071552962065;0.00626724818721414;0.00544616626575589;0.00495288707315922;0.00477595580741763
G20;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.65830874443054;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;2.17322301864624;2.1712212562561;2.16595101356506;2.15862035751343;2.14604473114014;2.132075548172;1.94900894165039;1.80080163478851;1.75388813018799;1.63163220882416;1.44673717021942;1.42735302448273;1.37242817878723;1.31788849830627;0.876045405864716;0.875634074211121;0.842009723186493;0.626248180866241;0.454729437828064;0.347464025020599;0.263463139533997;0.173844411969185;0.0342214852571487;0.0289273504167795;0.018936138600111;0.0161734782159328;0.0103372558951378;0.00691600283607841;0.00544616626575589;0.00257984618656337
G21;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.65830874443054;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;2.18258094787598;2.17322301864624;2.1712212562561;2.16595101356506;2.15862035751343;2.15514063835144;2.14604473114014;2.132075548172;2.12224531173706;1.97573637962341;1.96507501602173;1.94900894165039;1.90604400634766;1.80080163478851;1.44318234920502;1.35309755802155;1.3132336139679;1.28977608680725;1.27763533592224;1.00315654277802;0.960426807403564;0.928890824317932;0.834112107753754;0.822465181350708;0.757831931114197;0.500152111053467;0.300084859132767;0.202722921967506;0.081255741417408;0.00477595580741763
G22;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.65830874443054;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.20480132102966;2.18839526176453;1.86118280887604;1.84234416484833;1.79219830036163;1.77784585952759;1.53872609138489;1.27392828464508;1.0129257440567;1.0072865486145;0.947944283485413;0.933984816074371;0.919774234294891;0.781107604503632;0.762368440628052;0.719988107681274;0.52221405506134;0.412132620811462;0.407615572214127;0.160970836877823;0.118146367371082;0.0507810041308403;0.0156285036355257;0.0147438691928983;0.0147438691928983;0.0099493870511651;0.00835662521421909;0.00762943550944328;0.00626724818721414;0.00503198755905032;0.00503198755905032;0.00407898612320423
G23;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.65830874443054;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.24799489974976;2.20480132102966;2.18839526176453;1.95956242084503;1.86118280887604;1.84234416484833;1.80800116062164;1.79219830036163;1.77784585952759;1.72662174701691;1.55260670185089;1.53872609138489;1.45135593414307;1.40677976608276;1.27392828464508;1.2151095867157;1.0129257440567;1.0072865486145;0.873616576194763;0.826723039150238;0.72050940990448;0.613015830516815;0.50495982170105;0.354818671941757;0.3188855946064;0.176017820835114;0.111146554350853;0.109721638262272;0.0178145188838243;0.00686503481119871;0.00503198755905032;0.00477595580741763
G24;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.65830874443054;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.24799489974976;2.20480132102966;2.18839526176453;2.0943763256073;2.03636479377747;1.95956242084503;1.86118280887604;1.84234416484833;1.82150101661682;1.80800116062164;1.79219830036163;1.77899587154388;1.77784585952759;1.72662174701691;1.60475051403046;1.55260670185089;1.53872609138489;1.46530020236969;1.45135593414307;1.40677976608276;1.27392828464508;1.2151095867157;1.20906758308411;1.15406155586243;1.05291974544525;0.751463174819946;0.662726521492004;0.643026471138;0.0785692408680916;0.0161661971360445;0.0152112804353237;0.00257984618656337
G25;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.65830874443054;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.24799489974976;2.20480132102966;2.18839526176453;2.0943763256073;2.09314751625061;2.03636479377747;1.95956242084503;1.91179203987122;1.86118280887604;1.84234416484833;1.82150101661682;1.80800116062164;1.79219830036163;1.77899587154388;1.77784585952759;1.75083076953888;1.72662174701691;1.61569344997406;1.60475051403046;1.55260670185089;1.41347301006317;1.15316772460938;1.05032849311829;0.842421293258667;0.760561883449554;0.44833916425705;0.182854771614075;0.0907014161348343;0.0252318102866411;0.00544616626575589;0.00503198755905032;0.00257984618656337
G26;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.65830874443054;2.41035676002502;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25393867492676;2.25141000747681;2.24988722801209;2.24799489974976;2.20480132102966;2.18839526176453;2.0943763256073;2.09314751625061;2.03636479377747;1.97415912151337;1.95956242084503;1.91179203987122;1.90236449241638;1.86118280887604;1.84301543235779;1.84234416484833;1.82150101661682;1.80800116062164;1.79219830036163;1.77899587154388;1.72938013076782;1.6516101360321;1.64031112194061;1.62648618221283;1.51527774333954;1.24312746524811;1.20616233348846;0.877883911132813;0.477038025856018;0.192130923271179;0.0145681081339717;0.00691600283607841;0.00632565701380372;0.00621038349345326
G27;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.65830874443054;2.62131214141846;2.41035676002502;2.3898138999939;2.37639880180359;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;1.91401839256287;1.86855888366699;1.86637282371521;1.82718825340271;1.74154019355774;1.73459088802338;1.72465622425079;1.58613300323486;1.58431005477905;1.57264029979706;1.5241197347641;1.47109627723694;1.41208839416504;1.32877659797668;1.18409693241119;1.1472806930542;1.13928687572479;1.05973899364471;1.00622153282166;0.907621562480927;0.808305323123932;0.664784967899323;0.370777189731598;0.197396650910378;0.0584559738636017;0.0523417815566063;0.0515744462609291;0.0468015186488628;0.0205351281911135;0.00888614822179079;0.00673206010833383;0.00495288707315922;0.00257984618656337
G28;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.70592832565308;2.65830874443054;2.62131214141846;2.41035676002502;2.3898138999939;2.37639880180359;2.35199737548828;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.08177947998047;2.03680634498596;1.96967685222626;1.91401839256287;1.86855888366699;1.86637282371521;1.82718825340271;1.74154019355774;1.73459088802338;1.72465622425079;1.70235276222229;1.64840054512024;1.57419681549072;1.52636730670929;1.3396862745285;1.19818735122681;1.09484553337097;0.864623248577118;0.745867967605591;0.491592764854431;0.424869805574417;0.401791483163834;0.338509678840637;0.0628931820392609;0.0242830496281385;0.0170784257352352;0.0099493870511651;0.00762943550944328;0.00632565701380372;0.00503198755905032;0.00257984618656337
G29;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.70592832565308;2.65830874443054;2.62131214141846;2.41035676002502;2.3898138999939;2.37639880180359;2.35199737548828;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.08177947998047;2.03680634498596;1.97308826446533;1.96967685222626;1.91401839256287;1.86855888366699;1.86637282371521;1.84157729148865;1.82718825340271;1.75395524501801;1.74353194236755;1.74154019355774;1.73459088802338;1.72680997848511;1.68697082996368;1.67864644527435;1.44796204566956;1.35009753704071;1.34818017482758;1.24256098270416;1.18615341186523;0.960781514644623;0.43568429350853;0.370486676692963;0.335504949092865;0.166591882705688;0.0901093259453774;0.0490680634975433;0.010098272934556;0.00632565701380372;0.00257984618656337
G30;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.70592832565308;2.65830874443054;2.62131214141846;2.41035676002502;2.3898138999939;2.37639880180359;2.35199737548828;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.08177947998047;2.03680634498596;2.01114892959595;1.97308826446533;1.96967685222626;1.91401839256287;1.86855888366699;1.86637282371521;1.76554191112518;1.70366477966309;1.65789794921875;1.58064937591553;1.53698444366455;1.46950793266296;1.43092679977417;1.4115446805954;1.37128055095673;1.32056188583374;1.24995517730713;1.21827352046967;1.16717326641083;1.09426891803741;1.03651702404022;0.777663767337799;0.766538739204407;0.728345811367035;0.0654739215970039;0.0127237159758806;0.00673206010833383;0.00503198755905032;0.00257984618656337
G31;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.70592832565308;2.65830874443054;2.62131214141846;2.41035676002502;2.3898138999939;2.37639880180359;2.35199737548828;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25233888626099;2.08177947998047;2.03680634498596;2.01114892959595;1.97308826446533;1.96967685222626;1.86818563938141;1.84388339519501;1.66075038909912;1.60903465747833;1.45456159114838;1.40767300128937;1.39146339893341;1.32568895816803;1.30931842327118;1.28905618190765;1.16947877407074;1.11947154998779;0.767077207565308;0.754572689533234;0.596404612064362;0.586519658565521;0.470961570739746;0.305528223514557;0.214449182152748;0.168794110417366;0.166603118181229;0.0242275930941105;0.0165749080479145;0.00888614822179079;0.00257984618656337
G32;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.70592832565308;2.65830874443054;2.62131214141846;2.41035676002502;2.3898138999939;2.37639880180359;2.35199737548828;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25233888626099;2.08177947998047;2.03680634498596;2.01114892959595;1.97308826446533;1.96967685222626;1.9029848575592;1.86818563938141;1.84388339519501;1.77966511249542;1.66075038909912;1.64751350879669;1.60903465747833;1.45456159114838;1.40767300128937;1.39146339893341;1.29203379154205;1.29166877269745;1.28160226345062;1.21661901473999;1.20907187461853;0.938295304775238;0.89402562379837;0.369553059339523;0.265143901109695;0.246832981705666;0.244976669549942;0.168312773108482;0.00503198755905032;0.00503198755905032;0.00503198755905032
G33;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.70592832565308;2.65830874443054;2.62131214141846;2.41035676002502;2.3898138999939;2.37639880180359;2.35199737548828;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25233888626099;2.08177947998047;2.03680634498596;2.01114892959595;1.97308826446533;1.96967685222626;1.93662476539612;1.9029848575592;1.88953256607056;1.86818563938141;1.84388339519501;1.76547658443451;1.61573219299316;1.52241265773773;1.46607851982117;1.20788407325745;0.952720999717712;0.857259452342987;0.80680775642395;0.61274266242981;0.581985950469971;0.427814036607742;0.313225209712982;0.194495752453804;0.0779121518135071;0.0608734376728535;0.0426204167306423;0.0110349850729108;0.00632565701380372;0.00544616626575589;0.00257984618656337
G34;3.89297795295715;2.85795426368713;2.77279424667358;2.76958131790161;2.71368861198425;2.70592832565308;2.65830874443054;2.62131214141846;2.41035676002502;2.3898138999939;2.37639880180359;2.35199737548828;2.33695459365845;2.30086159706116;2.29952430725098;2.29532742500305;2.29427623748779;2.28420066833496;2.27813696861267;2.25233888626099;2.08988308906555;2.08177947998047;2.04261183738709;2.03680634498596;1.96855008602142;1.85672867298126;1.80575692653656;1.79719185829163;1.79005420207977;1.78480756282806;1.75234568119049;1.67967569828033;1.38253080844879;1.19079864025116;1.15061235427856;1.07890141010284;0.942449390888214;0.239051282405853;0.107619650661945;0.0812177285552025;0.0610237419605255;0.0430569835007191;0.0221729669719934;0.018003461882472;0.0140490215271711;0.0136049473658204;0.00888614822179079;0.00744606694206595;0.00612251786515117;0.00257984618656337
