G16;3.21780276298523;2.71423816680908;2.52761054039001;2.50310587882996;2.46656322479248;2.39736270904541;2.39340090751648;2.34402298927307;2.32043147087097;2.2651674747467;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.1889181137085;2.17493653297424;2.17286992073059;2.11164021492004;2.10354042053223;2.09019303321838;2.08945369720459;2.08565664291382;2.06000590324402;2.00291466712952;1.96641206741333;1.92120826244354;1.88136887550354;1.8262265920639;1.69810271263123;1.63660454750061;1.6148247718811;1.57760083675385;1.53972268104553;1.47533440589905;1.44785344600677;1.29582357406616;1.0975147485733;0.947280168533325;0.788589417934418;0.775661170482636;0.484168380498886;0.301724523305893;0.259401082992554;0.0385401546955109;0.0319823436439037;0.0277156848460436;0.0254493169486523;0.0099493870511651;0.00257984618656337;0.00257984618656337
G17;3.21780276298523;2.71423816680908;2.52761054039001;2.50310587882996;2.46656322479248;2.39736270904541;2.39340090751648;2.34402298927307;2.32043147087097;2.2651674747467;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.1889181137085;2.17493653297424;2.17286992073059;2.17242836952209;2.15963172912598;2.11222577095032;2.11164021492004;2.10354042053223;2.09019303321838;2.08945369720459;2.08565664291382;2.06000590324402;2.00291466712952;1.9549320936203;1.93700051307678;1.59375393390656;1.52935409545898;1.52795624732971;1.50404119491577;1.48401999473572;1.07895529270172;0.948826491832733;0.898261189460754;0.785980999469757;0.647484719753265;0.628992438316345;0.569366753101349;0.179182529449463;0.0725109204649925;0.0663900002837181;0.0452659353613853;0.038020808249712;0.0239134766161442;0.00981249939650297;0.00477595580741763;0.00257984618656337
G18;3.21780276298523;2.71423816680908;2.52761054039001;2.50310587882996;2.46656322479248;2.39736270904541;2.39340090751648;2.34402298927307;2.32043147087097;2.2651674747467;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.1889181137085;2.17493653297424;2.17286992073059;2.17242836952209;2.09978771209717;1.92595171928406;1.70620250701904;1.64319121837616;1.6391019821167;1.52551281452179;1.51133239269257;1.44386494159698;1.31168627738953;1.29790794849396;1.15794134140015;1.05659103393555;0.924357712268829;0.805078029632568;0.78552633523941;0.72039932012558;0.643362700939178;0.603985905647278;0.48164227604866;0.369267851114273;0.367120444774628;0.27130600810051;0.233799681067467;0.225281849503517;0.060961052775383;0.0200408939272165;0.0173385292291641;0.0164820738136768;0.00918113067746162;0.00621038349345326;0.00612251786515117;0.00257984618656337
G19;3.21780276298523;2.71423816680908;2.52761054039001;2.50310587882996;2.46656322479248;2.39736270904541;2.39340090751648;2.34402298927307;2.32043147087097;2.2651674747467;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.1889181137085;2.17493653297424;2.17286992073059;2.17242836952209;2.09978771209717;2.03181529045105;1.97399771213531;1.92595171928406;1.87926852703094;1.8524454832077;1.74817407131195;1.71150040626526;1.6432044506073;1.60142660140991;1.57073378562927;1.54453551769257;1.44463980197906;1.42971754074097;1.17812550067902;1.1215353012085;1.111572265625;1.03698027133942;0.923529744148254;0.780760824680328;0.6460280418396;0.500588536262512;0.416554182767868;0.026374340057373;0.0178864132612944;0.0158201213926077;0.00774497957900167;0.00686503481119871;0.00612251786515117;0.00544616626575589;0.00257984618656337
G20;3.21780276298523;2.71423816680908;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.1889181137085;2.17493653297424;2.17286992073059;2.17242836952209;2.09978771209717;2.08825302124023;2.03181529045105;1.97399771213531;1.83030760288239;1.82688927650452;1.64835810661316;1.60098791122437;1.52780997753143;1.50090563297272;1.46293747425079;1.45721638202667;1.44124436378479;1.40381586551666;1.37261343002319;1.20352482795715;1.16238594055176;1.15811324119568;1.11130332946777;1.08123588562012;1.06651711463928;0.882618427276611;0.460640519857407;0.0865283310413361;0.0505209565162659;0.0201244223862886;0.0127872247248888;0.00918113067746162;0.00257984618656337
G21;3.21780276298523;2.71423816680908;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.1889181137085;2.17493653297424;2.17286992073059;1.85197985172272;1.73463726043701;1.70696592330933;1.67349720001221;1.54172170162201;1.47472608089447;1.44068026542664;1.4397566318512;1.41868448257446;1.39308106899261;1.31962609291077;1.3161062002182;1.30940937995911;1.0074725151062;1.00232434272766;0.995796799659729;0.427810400724411;0.223374143242836;0.159431114792824;0.091170646250248;0.0538717992603779;0.0313923470675945;0.0161661971360445;0.00691600283607841;0.00544616626575589;0.00544616626575589;0.00503198755905032;0.00503198755905032;0.00257984618656337
G22;3.21780276298523;2.71423816680908;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.1070830821991;2.05954551696777;2.04034686088562;1.84081447124481;1.82651340961456;1.80345129966736;1.75859248638153;1.7308406829834;1.73021614551544;1.67158877849579;1.65323066711426;1.56246197223663;1.4615261554718;1.42031538486481;1.01621878147125;1.00259935855865;0.890393614768982;0.879612803459167;0.798746764659882;0.486265748739243;0.219256401062012;0.218496114015579;0.167373076081276;0.0523508638143539;0.0360564813017845;0.0246837735176086;0.021054420620203;0.0179160702973604;0.0146362287923694;0.00626724818721414;0.00495284423232079;0.00477595580741763
G23;3.21780276298523;2.71423816680908;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25087690353394;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.1070830821991;2.05954551696777;2.04034686088562;2.01572871208191;1.84117579460144;1.84081447124481;1.82651340961456;1.80345129966736;1.80060422420502;1.76585507392883;1.73157930374146;1.69843637943268;1.6722400188446;1.45567572116852;1.38249886035919;1.38143384456635;1.36533641815186;1.35935258865356;1.33214914798737;1.32030081748962;1.16439294815063;0.995608389377594;0.848185300827026;0.620168924331665;0.359722077846527;0.0904689133167267;0.0164034981280565;0.00918113067746162;0.00621038349345326;0.00257984618656337
G24;3.21780276298523;2.71423816680908;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25087690353394;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.00665974617004;1.84983062744141;1.8024822473526;1.76623427867889;1.63817083835602;1.60810732841492;1.55667018890381;1.55387210845947;1.4987895488739;1.40596103668213;1.38429856300354;1.35105383396149;1.30148065090179;1.27072060108185;1.24283087253571;1.12649548053741;1.02965688705444;0.788767457008362;0.448365867137909;0.265106737613678;0.161207780241966;0.158205956220627;0.128463581204414;0.0394083820283413;0.017508527263999;0.0105742933228612;0.00503198755905032;0.00257984618656337;0.00257984618656337;0.00257984618656337
G25;3.21780276298523;2.71423816680908;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25087690353394;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.00665974617004;1.97073209285736;1.93287897109985;1.84983062744141;1.82422494888306;1.80678975582123;1.8024822473526;1.76623427867889;1.71844780445099;1.63817083835602;1.6323949098587;1.60810732841492;1.6037745475769;1.54270589351654;1.44000828266144;1.41550552845001;1.36369502544403;1.30020403862;1.08591651916504;0.916527569293976;0.835866391658783;0.782173633575439;0.759062647819519;0.71999055147171;0.520136654376984;0.183325380086899;0.163001358509064;0.0327572226524353;0.0326288640499115;0.0160436406731606
G26;3.21780276298523;2.71423816680908;2.56207323074341;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25087690353394;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.15961027145386;2.00665974617004;1.99528253078461;1.97073209285736;1.93287897109985;1.89465844631195;1.84983062744141;1.84850513935089;1.82422494888306;1.80678975582123;1.8024822473526;1.76623427867889;1.63090479373932;1.57256364822388;1.52353596687317;1.49425828456879;1.45512700080872;1.42762458324432;1.2431126832962;1.11048793792725;0.938187062740326;0.251974314451218;0.169024214148521;0.022249361500144;0.0208300724625587;0.0116098867729306;0.00908212084323168;0.00544616626575589;0.00257984618656337
G27;3.21780276298523;2.71423816680908;2.56207323074341;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25087690353394;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.15961027145386;2.0127968788147;2.00665974617004;1.99528253078461;1.97073209285736;1.93287897109985;1.77654910087585;1.72631728649139;1.63291621208191;1.61382901668549;1.57942879199982;1.55895960330963;1.53398835659027;1.48913609981537;1.37234854698181;1.15699934959412;1.12092256546021;1.0215470790863;0.840956151485443;0.713995933532715;0.712321221828461;0.522575616836548;0.145623415708542;0.0873385220766068;0.0161275621503592;0.0132829369977117;0.00503198755905032;0.00503198755905032;0.00477595580741763
G28;3.21780276298523;2.71423816680908;2.56207323074341;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25087690353394;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.15961027145386;2.09690880775452;2.0267550945282;2.0127968788147;2.00665974617004;1.91603755950928;1.80829441547394;1.72589194774628;1.7202832698822;1.62426960468292;1.55683827400208;1.50561547279358;1.46696758270264;1.40165197849274;1.37231111526489;1.17000234127045;0.987043440341949;0.7966668009758;0.393744826316834;0.241368636488914;0.0161661971360445;0.0135432835668325;0.0099493870511651;0.00835662521421909;0.00632565701380372;0.00544616626575589;0.00503198755905032;0.00503198755905032;0.00433048512786627
G29;3.21780276298523;2.71423816680908;2.56207323074341;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25087690353394;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.15961027145386;2.09690880775452;2.0267550945282;2.01299118995667;1.8334367275238;1.82119131088257;1.81255483627319;1.78922510147095;1.78827297687531;1.6753762960434;1.67369341850281;1.62846648693085;1.54188680648804;1.28583002090454;1.1465083360672;1.12116253376007;1.05112743377686;1.00233972072601;0.830546021461487;0.782292485237122;0.74979704618454;0.562195897102356;0.280110031366348;0.112964309751987;0.0161661971360445;0.0161661971360445;0.0114981485530734;0.00621038349345326;0.00257984618656337
G30;3.21780276298523;2.71423816680908;2.56207323074341;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.2651674747467;2.25087690353394;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.15961027145386;2.09526801109314;1.97101223468781;1.84612464904785;1.83025312423706;1.72193598747253;1.49251675605774;1.48025000095367;1.45972907543182;1.43780207633972;1.40628337860107;1.38682472705841;1.32783460617065;1.30305135250092;1.23976349830627;1.11645412445068;1.090576171875;0.969325125217438;0.967493653297424;0.935240268707275;0.628844141960144;0.591857552528381;0.446335941553116;0.144962191581726;0.0306857749819756;0.0240007229149342;0.00503198755905032;0.00495288707315922;0.00257984618656337
G31;3.21780276298523;2.71423816680908;2.56207323074341;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.31064939498901;2.2651674747467;2.25087690353394;2.25054812431335;2.21339130401611;2.1949737071991;2.19205856323242;2.19079947471619;2.15961027145386;2.14436721801758;2.09526801109314;2.08214807510376;1.97101223468781;1.93314158916473;1.84612464904785;1.83038926124573;1.83025312423706;1.804762840271;1.78109490871429;1.72193598747253;1.67385196685791;1.64673018455505;1.57843613624573;1.5368275642395;1.49251675605774;1.43301999568939;1.32010400295258;1.23707187175751;0.547415733337402;0.0922423079609871;0.0842486992478371;0.0632268711924553;0.0542788691818714;0.00918113067746162;0.00691600283607841;0.00503198755905032
G32;3.21780276298523;2.71423816680908;2.56207323074341;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.31064939498901;2.2651674747467;2.18463063240051;2.10443878173828;2.08100938796997;2.01203727722168;1.93011522293091;1.74329471588135;1.7385071516037;1.59472179412842;1.53622579574585;1.44582629203796;1.41459429264069;1.39827656745911;1.37720346450806;1.21330344676971;1.1264773607254;1.12227177619934;0.998344242572784;0.889360129833221;0.773042440414429;0.628908336162567;0.602988302707672;0.583009898662567;0.495739787817001;0.433206051588058;0.293185889720917;0.233810067176819;0.0595223680138588;0.0161984898149967;0.0120034655556083;0.00503198755905032;0.00503198755905032;0.00503198755905032;0.00257984618656337;0.00257984618656337
G33;3.21780276298523;2.71423816680908;2.56207323074341;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.31064939498901;2.2651674747467;2.18463063240051;2.15327262878418;2.10443878173828;2.08100938796997;2.0285496711731;2.01203727722168;1.94569993019104;1.93011522293091;1.91521239280701;1.88553273677826;1.81134212017059;1.74329471588135;1.7385071516037;1.70375406742096;1.59472179412842;1.5443559885025;1.53622579574585;1.50762331485748;1.46863734722137;1.44582629203796;1.43594884872437;1.42725872993469;1.42540597915649;1.24167966842651;1.15387296676636;1.08151531219482;0.943789899349213;0.84588086605072;0.745012223720551;0.311714917421341;0.0403796583414078;0.0183223597705364;0.0168088898062706;0.00477595580741763
G34;3.21780276298523;2.71423816680908;2.56207323074341;2.53614640235901;2.52761054039001;2.50574398040771;2.50310587882996;2.46656322479248;2.39736270904541;2.39573216438293;2.39340090751648;2.34402298927307;2.33543634414673;2.32043147087097;2.31214690208435;2.31064939498901;2.27083802223206;2.2651674747467;2.18463063240051;2.15327262878418;2.10443878173828;2.08100938796997;2.03327035903931;2.0285496711731;2.01203727722168;1.96663749217987;1.94569993019104;1.93011522293091;1.91730117797852;1.79166030883789;1.72542691230774;1.61974740028381;1.5043888092041;1.36628866195679;1.11129081249237;1.02718877792358;1.02584898471832;0.49427118897438;0.420956790447235;0.206895127892494;0.0170577690005302;0.0162895787507296;0.0126794623211026;0.00888614822179079;0.00621038349345326;0.00544616626575589;0.00503198755905032;0.00503198755905032;0.00503198755905032;0.00257984618656337
