G11;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.05810356140137;4.05707311630249;4.0536584854126;4.01594114303589;3.98399138450623;3.97480297088623;3.96986317634583;3.96888375282288;3.95427322387695;3.95369482040405;3.95277285575867;3.94772553443909;3.92726397514343;3.9130973815918;3.90838837623596;3.89906048774719;3.8976035118103;3.87910413742065;3.87901544570923;3.87898945808411;3.86138510704041;3.83233666419983;3.821444272995;3.82101321220398;3.81900501251221;3.81522297859192;3.80819916725159;3.79333519935608;3.78722500801086;3.78421711921692;3.76626467704773;3.75549459457397;3.71824479103088;3.68854856491089;3.6861298084259;3.58164048194885;3.53241539001465;3.48438596725464;3.48014903068542;3.45957732200623;3.45705318450928;3.45302414894104;3.35543608665466;3.32330179214478;3.20364093780518
G12;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.05810356140137;4.05707311630249;4.0536584854126;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96527314186096;3.95427322387695;3.95369482040405;3.95277285575867;3.95252394676209;3.94772553443909;3.92726397514343;3.9167652130127;3.84614205360413;3.73911619186401;3.73787879943848;3.72565937042236;3.69805812835693;3.67471361160278;3.6741406917572;3.64146733283997;3.63094758987427;3.62577247619629;3.62278771400452;3.61465620994568;3.59019255638123;3.57057189941406;3.55370950698853;3.51085233688354;3.48539280891418;3.48394179344177;3.47082662582397;3.40263104438782;3.39550709724426;3.34700703620911;3.34645700454712;3.32238459587097;3.318115234375;0.0133217554539442;0.00315228896215558;0.00257984618656337
G13;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.05810356140137;4.05707311630249;4.0536584854126;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96527314186096;3.95829916000366;3.95427322387695;3.95369482040405;3.95277285575867;3.95252394676209;3.94772553443909;3.92726397514343;3.9167652130127;3.90263342857361;3.84614205360413;3.81146574020386;3.79716491699219;3.79093623161316;3.73911619186401;3.73787879943848;3.72928762435913;3.72565937042236;3.70421671867371;3.69805812835693;3.68092155456543;3.67471361160278;3.6741406917572;3.64146733283997;3.63094758987427;3.62577247619629;3.60869479179382;3.59759092330933;3.59350275993347;3.59116411209106;3.57965159416199;3.5544421672821;3.53774404525757;3.45662426948547;3.45551586151123;0.00257984618656337
G14;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.05810356140137;4.05707311630249;4.0536584854126;4.04481267929077;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96527314186096;3.95829916000366;3.95427322387695;3.95369482040405;3.95277285575867;3.95252394676209;3.94772553443909;3.92726397514343;3.9167652130127;3.90263342857361;3.84614205360413;3.81146574020386;3.79716491699219;3.79093623161316;3.77627563476563;3.77332639694214;3.73911619186401;3.73881030082703;3.73787879943848;3.72928762435913;3.72565937042236;3.70045638084412;3.69699621200562;3.68865561485291;3.57673621177673;3.57033514976501;3.55616855621338;3.50200939178467;3.49765706062317;3.48734450340271;3.47262144088745;3.45436382293701;3.44360136985779;3.39882254600525;3.17333173751831
G15;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.08961534500122;4.05810356140137;4.05707311630249;4.0536584854126;4.04481267929077;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96527314186096;3.95829916000366;3.95427322387695;3.95369482040405;3.95277285575867;3.95252394676209;3.94772553443909;3.92726397514343;3.9167652130127;3.90263342857361;3.8485426902771;3.84614205360413;3.75831294059753;3.75268149375916;3.74848055839539;3.71765398979187;3.69698023796082;3.65225100517273;3.61337041854858;3.53665614128113;3.5334165096283;3.53280663490295;3.51827931404114;3.51589059829712;3.48069357872009;3.41316795349121;3.41146922111511;3.40643095970154;3.3933117389679;3.36789035797119;3.27872538566589;3.13351249694824;0.0302025079727173;0.0149845369160175
G16;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.04481267929077;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96527314186096;3.95829916000366;3.94128251075745;3.92129755020142;3.88785076141357;3.84940791130066;3.83339142799377;3.82168316841125;3.8190643787384;3.75184535980225;3.73424649238586;3.70669388771057;3.69284605979919;3.69064855575562;3.6630163192749;3.63284492492676;3.62735986709595;3.59638953208923;3.58680176734924;3.58265447616577;3.57845187187195;3.56613159179688;3.53741240501404;3.4811840057373;3.32105255126953;3.28507971763611;3.2738094329834;3.21800756454468;0.358417451381683;0.00933835376054049;0.00503198755905032;0.00503198755905032;0.00503198755905032
G17;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.12131643295288;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.04481267929077;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96527314186096;3.95829916000366;3.94128251075745;3.92258739471436;3.92129755020142;3.88785076141357;3.84940791130066;3.83339142799377;3.82168316841125;3.8190643787384;3.8099250793457;3.78606629371643;3.75184535980225;3.74533128738403;3.73424649238586;3.71229839324951;3.68021416664124;3.62337327003479;3.6126720905304;3.59548473358154;3.58035492897034;3.55606579780579;3.54518342018127;3.54113459587097;3.51266574859619;3.33083605766296;3.31389403343201;3.30983591079712;3.28259420394897;3.2541344165802;3.1270694732666;0.0319823436439037
G18;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.12131643295288;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.05225515365601;4.04481267929077;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96527314186096;3.95829916000366;3.94128251075745;3.92258739471436;3.92129755020142;3.91492652893066;3.88785076141357;3.88621234893799;3.87195348739624;3.84940791130066;3.83339142799377;3.82168316841125;3.8190643787384;3.78007054328918;3.7638247013092;3.71077489852905;3.69433236122131;3.68503499031067;3.6681911945343;3.62144589424133;3.57301616668701;3.46341323852539;3.44706416130066;3.39600157737732;3.37167859077454;3.35492253303528;3.31634378433228;3.29145646095276;3.23263096809387;0.00626724818721414;0.00257984618656337
G19;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.12131643295288;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.05225515365601;4.04481267929077;4.01660871505737;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96527314186096;3.95829916000366;3.94811606407166;3.94465756416321;3.94128251075745;3.81042122840881;3.77964043617249;3.71871185302734;3.7109158039093;3.7001416683197;3.68054628372192;3.65598320960999;3.62779712677002;3.61890530586243;3.60710287094116;3.56861448287964;3.5328528881073;3.50946402549744;3.50413298606873;3.50193762779236;3.49631357192993;3.49249887466431;3.4705605506897;3.43735885620117;3.24389386177063;3.21244716644287;3.18704271316528;3.14017295837402;0.0254372712224722;0.017969461157918
G20;4.58016109466553;4.33828258514404;4.14961576461792;4.12386417388916;4.12271738052368;4.12131643295288;4.11710166931152;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.05225515365601;4.04481267929077;4.01660871505737;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96678948402405;3.96527314186096;3.95829916000366;3.94811606407166;3.94465756416321;3.94128251075745;3.83159208297729;3.81042122840881;3.77964043617249;3.77009844779968;3.76447534561157;3.74193549156189;3.71871185302734;3.7109158039093;3.70762920379639;3.7001416683197;3.68054628372192;3.65598320960999;3.56863784790039;3.55516862869263;3.48866629600525;3.47740530967712;3.42199516296387;3.37909483909607;3.35498595237732;3.35328817367554;0.155471950769424;0.00988668389618397;0.00757383788004518
G21;4.58016109466553;4.33828258514404;4.14961576461792;4.1380729675293;4.12386417388916;4.12271738052368;4.12131643295288;4.11710166931152;4.10665369033813;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.05225515365601;4.04481267929077;4.01660871505737;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96678948402405;3.9420120716095;3.93541193008423;3.91800737380981;3.82114863395691;3.75037026405334;3.74815392494202;3.62286686897278;3.61992502212524;3.58218622207642;3.5662682056427;3.52702522277832;3.49362015724182;3.46153831481934;3.44586038589478;3.44136238098145;3.43504166603088;3.39375162124634;3.35222005844116;3.331458568573;3.30572032928467;3.30018997192383;3.23267364501953;0.231227368116379;0.0541788935661316;0.0170147847384214;0.00503198755905032
G22;4.58016109466553;4.33828258514404;4.14961576461792;4.1380729675293;4.12386417388916;4.12271738052368;4.12131643295288;4.11710166931152;4.10665369033813;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.05225515365601;4.04481267929077;4.01660871505737;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96678948402405;3.9420120716095;3.93541193008423;3.91800737380981;3.88890838623047;3.84295034408569;3.82525110244751;3.82114863395691;3.81653118133545;3.79288816452026;3.79282450675964;3.67257881164551;3.65117883682251;3.6454861164093;3.64328646659851;3.61797523498535;3.61615824699402;3.61131000518799;3.58601760864258;3.57348036766052;3.5647451877594;3.49657511711121;3.46803545951843;3.39154648780823;3.33593773841858;3.3030834197998;3.28328108787537
G23;4.58016109466553;4.33828258514404;4.14961576461792;4.1380729675293;4.12386417388916;4.12271738052368;4.12131643295288;4.11710166931152;4.1139497756958;4.10665369033813;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.05225515365601;4.04481267929077;4.02718210220337;4.01660871505737;4.01594114303589;3.98399138450623;3.97819519042969;3.97480297088623;3.96986317634583;3.96888375282288;3.96678948402405;3.9420120716095;3.93541193008423;3.91800737380981;3.91048860549927;3.90138339996338;3.88890838623047;3.88765454292297;3.6959547996521;3.68818354606628;3.65304160118103;3.64127326011658;3.62607002258301;3.62326836585999;3.57089567184448;3.54052805900574;3.5049204826355;3.49195194244385;3.46472597122192;3.43730044364929;3.43432259559631;3.39907670021057;3.25264573097229;3.25058698654175;3.17239356040955
G24;4.58016109466553;4.33828258514404;4.14961576461792;4.1380729675293;4.12386417388916;4.12271738052368;4.12131643295288;4.11710166931152;4.1139497756958;4.10665369033813;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.05225515365601;4.04481267929077;4.02718210220337;4.01754856109619;4.01660871505737;4.01594114303589;3.98399138450623;3.98276710510254;3.97819519042969;3.95950818061829;3.95810222625732;3.90573883056641;3.83089327812195;3.80016088485718;3.75475025177002;3.74656939506531;3.73719334602356;3.69396281242371;3.65921258926392;3.65444946289063;3.6461808681488;3.63589429855347;3.61993837356567;3.59991550445557;3.58283138275146;3.5626380443573;3.54758596420288;3.52911353111267;3.49442434310913;3.48518967628479;3.326575756073;0.0190881229937077;0.0142112160101533;0.00503198755905032;0.00257984618656337
G25;4.58016109466553;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.12386417388916;4.12271738052368;4.12131643295288;4.11710166931152;4.1139497756958;4.10665369033813;4.08961534500122;4.05924892425537;4.05810356140137;4.05707311630249;4.0536584854126;4.05225515365601;4.04481267929077;4.02718210220337;4.01754856109619;4.01660871505737;4.01594114303589;3.98399138450623;3.98276710510254;3.97819519042969;3.96134924888611;3.95950818061829;3.95810222625732;3.90573883056641;3.89629125595093;3.85930204391479;3.8375289440155;3.83089327812195;3.83081293106079;3.78138375282288;3.73011350631714;3.71367907524109;3.69402241706848;3.57211089134216;3.55671072006226;3.54012155532837;3.50552368164063;3.4342098236084;3.41408705711365;3.37898874282837;3.25522518157959;3.15079665184021;2.92317461967468;0.0461079366505146;0.00407898612320423
G26;4.58016109466553;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.12386417388916;4.12271738052368;4.12131643295288;4.11806726455688;4.11710166931152;4.1139497756958;4.10665369033813;4.08961534500122;3.98148369789124;3.95895147323608;3.86734914779663;3.86177277565002;3.84029984474182;3.81283187866211;3.80802035331726;3.77018523216248;3.72617864608765;3.71992874145508;3.71293640136719;3.69988942146301;3.69638562202454;3.68936085700989;3.65907311439514;3.64511179924011;3.60173082351685;3.59934973716736;3.57006430625916;3.56217789649963;3.55679559707642;3.54838562011719;3.54675650596619;3.54400563240051;3.50336480140686;3.43770122528076;3.42741680145264;3.39554691314697;3.38372206687927;3.37359070777893;3.33879995346069;3.31359052658081;3.29636168479919;3.26496434211731;3.1308159828186;3.12973070144653;0.349181354045868
G27;4.58016109466553;4.36177062988281;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.12386417388916;4.12271738052368;4.12131643295288;4.11806726455688;4.11710166931152;4.1139497756958;4.10665369033813;4.08961534500122;3.98391795158386;3.98148369789124;3.95895147323608;3.93556380271912;3.86734914779663;3.86516499519348;3.86177277565002;3.84643840789795;3.84029984474182;3.81283187866211;3.80802035331726;3.77018523216248;3.76884603500366;3.72617864608765;3.71992874145508;3.71293640136719;3.70277428627014;3.69988942146301;3.69638562202454;3.6605064868927;3.65701985359192;3.62983965873718;3.58298063278198;3.57537174224854;3.57487940788269;3.52685689926147;3.50553965568542;3.50082397460938;3.48988890647888;3.47290468215942;3.46284341812134;3.43620705604553;3.41862940788269;3.27313446998596;3.21908903121948;0
G28;4.58016109466553;4.36177062988281;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.12386417388916;4.12271738052368;4.12131643295288;4.11806726455688;4.11710166931152;4.1139497756958;4.10665369033813;4.10026025772095;4.08961534500122;3.98391795158386;3.98148369789124;3.95895147323608;3.93556380271912;3.880695104599;3.86734914779663;3.86516499519348;3.86177277565002;3.84643840789795;3.84029984474182;3.81283187866211;3.80802035331726;3.77018523216248;3.75841975212097;3.61482238769531;3.61474537849426;3.59869503974915;3.57733702659607;3.54878163337708;3.53495335578918;3.5322003364563;3.53205633163452;3.50212717056274;3.47896409034729;3.42378163337708;3.33677577972412;3.22804927825928;3.2182788848877;3.21746683120728;3.2100305557251;3.07060074806213;0.160048723220825;0.00495288707315922;0.00257984618656337;0.00257984618656337
G29;4.58016109466553;4.36177062988281;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.13174533843994;4.12386417388916;4.12271738052368;4.12131643295288;4.11806726455688;4.11710166931152;4.1139497756958;4.10665369033813;4.10026025772095;4.09303283691406;4.08961534500122;3.98391795158386;3.98148369789124;3.95895147323608;3.93556380271912;3.880695104599;3.86734914779663;3.86516499519348;3.86177277565002;3.84643840789795;3.84029984474182;3.81283187866211;3.80802035331726;3.80491256713867;3.77018523216248;3.69895076751709;3.67265224456787;3.66091275215149;3.65591979026794;3.58222723007202;3.56426882743835;3.56106948852539;3.55988168716431;3.51796579360962;3.46733951568604;3.45440697669983;3.44744205474854;3.43392896652222;3.36145639419556;3.22857332229614;3.20075559616089;3.19389200210571;3.13044285774231;0.00257984618656337
G30;4.58016109466553;4.36177062988281;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.13174533843994;4.12386417388916;4.12271738052368;4.12131643295288;4.11806726455688;4.11710166931152;4.1139497756958;4.10882377624512;4.10665369033813;4.10026025772095;4.09784126281738;4.09303283691406;4.08961534500122;4.05167388916016;3.98391795158386;3.98148369789124;3.96194529533386;3.95895147323608;3.93556380271912;3.89120149612427;3.880695104599;3.86734914779663;3.86516499519348;3.86177277565002;3.84643840789795;3.84029984474182;3.83306670188904;3.81283187866211;3.78694605827332;3.78601503372192;3.77137398719788;3.77020907402039;3.74401044845581;3.7434298992157;3.72918677330017;3.60380482673645;3.6024603843689;3.60170006752014;3.59902477264404;3.58437371253967;3.49745225906372;3.46516251564026;3.41933512687683;3.40523362159729
G31;4.58016109466553;4.36177062988281;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.13174533843994;4.12386417388916;4.12271738052368;4.12131643295288;4.11996507644653;4.11806726455688;4.11710166931152;4.1139497756958;4.10882377624512;4.10665369033813;4.10026025772095;4.09784126281738;4.09452152252197;4.09303283691406;4.08961534500122;4.05167388916016;4.02410840988159;4.00663900375366;3.98391795158386;3.98148369789124;3.90616011619568;3.87626433372498;3.81308817863464;3.7513792514801;3.69225025177002;3.66348147392273;3.64642834663391;3.64509558677673;3.62056636810303;3.61594414710999;3.59603381156921;3.59023189544678;3.55152058601379;3.53498864173889;3.42063093185425;3.41950941085815;3.41686224937439;3.40733361244202;3.39003729820251;3.37021255493164;3.34280681610107;3.27864718437195;0.00888614822179079;0.00503198755905032
G32;4.58016109466553;4.36177062988281;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.13174533843994;4.12386417388916;4.12271738052368;4.12131643295288;4.11996507644653;4.11806726455688;4.11710166931152;4.1139497756958;4.10882377624512;4.10665369033813;3.99070525169373;3.79583668708801;3.79549908638;3.79039835929871;3.76894307136536;3.71569323539734;3.6917519569397;3.65472364425659;3.65011072158813;3.63266372680664;3.63148427009583;3.60539245605469;3.59883403778076;3.59128761291504;3.57157731056213;3.55610346794128;3.55316758155823;3.54550528526306;3.54186725616455;3.53094267845154;3.51899409294128;3.47512102127075;3.4317455291748;3.4235360622406;3.41606664657593;3.38742280006409;3.34692764282227;3.32947874069214;3.30906128883362;3.30840158462524;3.23828411102295;0.218581289052963;0.00257984618656337;0.00257984618656337
G33;4.58016109466553;4.36177062988281;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.13174533843994;4.12386417388916;4.12271738052368;4.12131643295288;4.11996507644653;4.11806726455688;4.11710166931152;4.1139497756958;4.10882377624512;4.10665369033813;3.99070525169373;3.93642044067383;3.87060213088989;3.86608910560608;3.82358765602112;3.79583668708801;3.79549908638;3.79039835929871;3.75156664848328;3.72912788391113;3.6975200176239;3.66735982894897;3.60926747322083;3.59454822540283;3.55147433280945;3.5343234539032;3.5248589515686;3.50616574287415;3.50027394294739;3.49916338920593;3.48617124557495;3.4412260055542;3.43399477005005;3.41844725608826;3.39338636398315;3.38984704017639;3.3768527507782;3.33140850067139;3.29161405563354;3.21576738357544;3.18588972091675;0.430827736854553;0.174381390213966;0.00257984618656337
G34;4.58016109466553;4.36177062988281;4.33828258514404;4.1620774269104;4.14961576461792;4.1380729675293;4.13174533843994;4.12386417388916;4.12271738052368;4.12131643295288;4.11996507644653;4.11806726455688;4.11710166931152;4.1139497756958;4.10882377624512;4.10665369033813;4.07526540756226;4.03998947143555;3.99070525169373;3.95125770568848;3.93642044067383;3.89579463005066;3.87060213088989;3.86608910560608;3.84618544578552;3.82358765602112;3.79583668708801;3.79549908638;3.79039835929871;3.76319336891174;3.75743269920349;3.75156664848328;3.74962759017944;3.72912788391113;3.65413904190063;3.64402675628662;3.63668656349182;3.63168001174927;3.59518074989319;3.56753468513489;3.48776268959045;3.48457622528076;3.47614169120789;3.46409463882446;3.45406270027161;3.43636751174927;3.40172028541565;3.38510751724243;3.36939597129822;3.28596019744873
