G11;-0.45942223072052;-0.467239618301392;-0.489084452390671;-0.491447299718857;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.503705501556396;-0.506929814815521;-0.50726979970932;-0.507412075996399;-0.509346783161163;-0.510731995105743;-0.511263906955719;-0.511880457401276;-0.514310419559479;-0.514735400676727;-0.519105076789856;-0.543791770935059;-0.550451278686523;-0.555071294307709;-0.555238008499146;-0.567058384418488;-0.579011261463165;-0.580077528953552;-0.5820192694664;-0.585191369056702;-0.588288724422455;-0.591970324516296;-0.59280401468277;-0.597623407840729;-0.603570938110352;-0.619671821594238;-0.624755918979645;-0.628451228141785;-0.656249105930328;-0.691540122032166;-0.74955016374588;-0.77209484577179;-0.779835283756256;-0.78185909986496;-0.782342672348022;-0.785360813140869;-0.791599929332733;-0.799985945224762;-0.802743136882782;-0.819539248943329
G12;-0.45942223072052;-0.467239618301392;-0.489084452390671;-0.491447299718857;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.503705501556396;-0.506929814815521;-0.50726979970932;-0.507412075996399;-0.509346783161163;-0.510731995105743;-0.511263906955719;-0.511880457401276;-0.514310419559479;-0.514735400676727;-0.519105076789856;-0.526873648166656;-0.528956055641174;-0.533705651760101;-0.543791770935059;-0.550451278686523;-0.555071294307709;-0.555238008499146;-0.567058384418488;-0.579011261463165;-0.579338550567627;-0.580077528953552;-0.5820192694664;-0.584068596363068;-0.584870576858521;-0.585191369056702;-0.596944153308868;-0.597914040088654;-0.601872980594635;-0.60298764705658;-0.618569672107697;-0.622282981872559;-0.704204738140106;-0.746319532394409;-0.766690254211426;-0.777401387691498;-0.78226363658905;-0.790667414665222;-0.795622706413269;-0.79596745967865
G13;-0.45942223072052;-0.467239618301392;-0.489084452390671;-0.491447299718857;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.503705501556396;-0.504480361938477;-0.506929814815521;-0.50726979970932;-0.507412075996399;-0.509346783161163;-0.510731995105743;-0.511263906955719;-0.511880457401276;-0.512088060379028;-0.514310419559479;-0.514454662799835;-0.514735400676727;-0.519105076789856;-0.526873648166656;-0.532671928405762;-0.536337316036224;-0.536924660205841;-0.538190543651581;-0.542380630970001;-0.557822048664093;-0.567137062549591;-0.575775504112244;-0.580169379711151;-0.587383449077606;-0.588381946086884;-0.592488288879395;-0.593787133693695;-0.603717982769012;-0.617699563503265;-0.63705849647522;-0.658772230148315;-0.680226862430573;-0.744294345378876;-0.793812692165375;-0.793812692165375;-0.793812692165375;-0.793939232826233;-0.801599562168121;-0.802743136882782
G14;-0.45942223072052;-0.467239618301392;-0.477650612592697;-0.489084452390671;-0.491447299718857;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.503705501556396;-0.504480361938477;-0.506901323795319;-0.506929814815521;-0.50726979970932;-0.507412075996399;-0.509346783161163;-0.510731995105743;-0.511263906955719;-0.511880457401276;-0.512088060379028;-0.514310419559479;-0.514454662799835;-0.514735400676727;-0.518557071685791;-0.519105076789856;-0.523992955684662;-0.526873648166656;-0.529557466506958;-0.529629111289978;-0.532671928405762;-0.536337316036224;-0.536924660205841;-0.538190543651581;-0.540359139442444;-0.542380630970001;-0.54386031627655;-0.550338506698608;-0.557822048664093;-0.562087059020996;-0.567137062549591;-0.575775504112244;-0.580169379711151;-0.587613224983215;-0.60718697309494;-0.615145862102509;-0.719106614589691;-0.79370254278183;-0.802743136882782
G15;-0.45942223072052;-0.467239618301392;-0.477650612592697;-0.489084452390671;-0.491447299718857;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.502850711345673;-0.503705501556396;-0.504480361938477;-0.506901323795319;-0.506929814815521;-0.50726979970932;-0.507412075996399;-0.509346783161163;-0.510174691677094;-0.510731995105743;-0.511263906955719;-0.511880457401276;-0.512088060379028;-0.514310419559479;-0.514454662799835;-0.514735400676727;-0.518557071685791;-0.527537286281586;-0.549245536327362;-0.556990802288055;-0.558098077774048;-0.5587357878685;-0.57214081287384;-0.585383176803589;-0.594273746013641;-0.594302356243134;-0.597961187362671;-0.61144083738327;-0.612785577774048;-0.616626024246216;-0.623506247997284;-0.629206597805023;-0.665039300918579;-0.668072640895844;-0.688191413879395;-0.718222558498383;-0.771870136260986;-0.7894566655159;-0.802743136882782
G16;-0.45942223072052;-0.463281750679016;-0.467239618301392;-0.477650612592697;-0.489084452390671;-0.491447299718857;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.502850711345673;-0.503705501556396;-0.504480361938477;-0.506649374961853;-0.506901323795319;-0.506929814815521;-0.520556032657623;-0.521605014801025;-0.535289585590363;-0.53856897354126;-0.540512144565582;-0.557163178920746;-0.558487713336945;-0.559906423091888;-0.561394274234772;-0.567504525184631;-0.570350110530853;-0.577960133552551;-0.578493773937225;-0.578724801540375;-0.590673923492432;-0.622586071491241;-0.64312881231308;-0.654286861419678;-0.670861542224884;-0.672797977924347;-0.694527089595795;-0.708000004291534;-0.755233228206635;-0.757802307605743;-0.767109334468842;-0.784959137439728;-0.793120324611664;-0.793294310569763;-0.795415759086609;-0.797263324260712;-0.797263324260712;-0.799985945224762
G17;-0.45942223072052;-0.463281750679016;-0.467239618301392;-0.477650612592697;-0.489084452390671;-0.491447299718857;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.502850711345673;-0.503705501556396;-0.504480361938477;-0.506649374961853;-0.506901323795319;-0.506929814815521;-0.507938086986542;-0.517272591590881;-0.520556032657623;-0.521605014801025;-0.525475740432739;-0.528072059154511;-0.532665193080902;-0.560126006603241;-0.569181442260742;-0.569629073143005;-0.570186913013458;-0.576576054096222;-0.5768763422966;-0.582268714904785;-0.59279191493988;-0.594501197338104;-0.60063511133194;-0.616342544555664;-0.619178473949432;-0.622841536998749;-0.663961589336395;-0.741291046142578;-0.765273630619049;-0.767473340034485;-0.77174574136734;-0.780562281608582;-0.788547158241272;-0.793120324611664;-0.797263324260712;-0.797263324260712;-0.798646152019501;-0.802743136882782
G18;-0.45942223072052;-0.463281750679016;-0.467239618301392;-0.477650612592697;-0.483898609876633;-0.489084452390671;-0.491447299718857;-0.493779927492142;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.502850711345673;-0.502974808216095;-0.503705501556396;-0.504480361938477;-0.506649374961853;-0.506901323795319;-0.506929814815521;-0.527950942516327;-0.529647886753082;-0.539389789104462;-0.540108203887939;-0.554514527320862;-0.554744720458984;-0.562701940536499;-0.562834084033966;-0.566959917545319;-0.571661055088043;-0.575155854225159;-0.580953240394592;-0.583842515945435;-0.637097418308258;-0.668152511119843;-0.690455079078674;-0.696692407131195;-0.705246984958649;-0.719525039196014;-0.737884104251862;-0.746780037879944;-0.753764867782593;-0.767881691455841;-0.773205697536469;-0.781303584575653;-0.782094657421112;-0.791340231895447;-0.797263324260712;-0.822937965393066
G19;-0.45942223072052;-0.463281750679016;-0.467239618301392;-0.477650612592697;-0.483898609876633;-0.489084452390671;-0.491447299718857;-0.493779927492142;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.502850711345673;-0.502974808216095;-0.503705501556396;-0.504480361938477;-0.506649374961853;-0.506901323795319;-0.506929814815521;-0.521272957324982;-0.527950942516327;-0.529647886753082;-0.53214168548584;-0.539389789104462;-0.540108203887939;-0.544804990291595;-0.554514527320862;-0.554744720458984;-0.562701940536499;-0.562834084033966;-0.564118683338165;-0.566801786422729;-0.566959917545319;-0.571174621582031;-0.571661055088043;-0.575155854225159;-0.580953240394592;-0.583842515945435;-0.596489191055298;-0.60237056016922;-0.612892031669617;-0.615619659423828;-0.65218448638916;-0.693912863731384;-0.764092981815338;-0.777453899383545;-0.790770649909973;-0.791019260883331
G20;-0.45942223072052;-0.463281750679016;-0.467239618301392;-0.477650612592697;-0.47854819893837;-0.483898609876633;-0.484321802854538;-0.489084452390671;-0.491447299718857;-0.493779927492142;-0.49476358294487;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.502850711345673;-0.502974808216095;-0.503705501556396;-0.504480361938477;-0.506649374961853;-0.506901323795319;-0.506929814815521;-0.51840752363205;-0.521272957324982;-0.527837991714478;-0.527950942516327;-0.529647886753082;-0.53214168548584;-0.539389789104462;-0.540108203887939;-0.543090045452118;-0.544804990291595;-0.554514527320862;-0.554744720458984;-0.556449174880981;-0.562701940536499;-0.562834084033966;-0.571674883365631;-0.577845633029938;-0.584843099117279;-0.619684994220734;-0.627328515052795;-0.628874778747559;-0.662301361560822;-0.673404932022095;-0.733569622039795;-0.777099788188934;-0.77862936258316;-0.78290468454361
G21;-0.45942223072052;-0.463281750679016;-0.466991126537323;-0.467239618301392;-0.477650612592697;-0.47854819893837;-0.483898609876633;-0.484321802854538;-0.489084452390671;-0.491447299718857;-0.491548478603363;-0.491955637931824;-0.493779927492142;-0.49476358294487;-0.496217489242554;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.502850711345673;-0.502974808216095;-0.503705501556396;-0.504480361938477;-0.506649374961853;-0.506901323795319;-0.506929814815521;-0.51840752363205;-0.541422843933105;-0.545352637767792;-0.547908902168274;-0.558149635791779;-0.561447083950043;-0.570586919784546;-0.571885943412781;-0.573540329933167;-0.582817792892456;-0.595007061958313;-0.599493086338043;-0.617366194725037;-0.61851042509079;-0.630912601947784;-0.648355543613434;-0.683077752590179;-0.733781397342682;-0.747443020343781;-0.78328949213028;-0.795415759086609;-0.798646152019501;-0.802743136882782
G22;-0.45942223072052;-0.463281750679016;-0.466991126537323;-0.467239618301392;-0.477650612592697;-0.47854819893837;-0.483898609876633;-0.484321802854538;-0.485987365245819;-0.489084452390671;-0.491447299718857;-0.491548478603363;-0.491955637931824;-0.493779927492142;-0.49476358294487;-0.496217489242554;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.502772510051727;-0.502850711345673;-0.502974808216095;-0.503705501556396;-0.504480361938477;-0.506649374961853;-0.506901323795319;-0.506929814815521;-0.517025649547577;-0.51840752363205;-0.523719191551209;-0.531731724739075;-0.541422843933105;-0.545352637767792;-0.554852366447449;-0.558520078659058;-0.574652493000031;-0.598511338233948;-0.602021217346191;-0.61741715669632;-0.632942140102386;-0.642106592655182;-0.66037392616272;-0.713562309741974;-0.714801967144012;-0.749732255935669;-0.753110349178314;-0.76203328371048;-0.793294250965118;-0.802743136882782
G23;-0.45942223072052;-0.463281750679016;-0.466991126537323;-0.467239618301392;-0.477650612592697;-0.47854819893837;-0.483898609876633;-0.484321802854538;-0.485987365245819;-0.489084452390671;-0.491447299718857;-0.491548478603363;-0.491955637931824;-0.493779927492142;-0.49476358294487;-0.496217489242554;-0.496711164712906;-0.496864140033722;-0.498152911663055;-0.501871585845947;-0.514589786529541;-0.520415902137756;-0.521333575248718;-0.524407088756561;-0.526646852493286;-0.542649924755096;-0.545245885848999;-0.562103450298309;-0.569241583347321;-0.570432901382446;-0.574211239814758;-0.576508164405823;-0.578312456607819;-0.580543458461761;-0.593659996986389;-0.603500068187714;-0.634908139705658;-0.649036645889282;-0.665721535682678;-0.667551875114441;-0.672541916370392;-0.678515374660492;-0.703637063503265;-0.751431941986084;-0.75843608379364;-0.783057987689972;-0.793294250965118;-0.799985945224762;-0.801599562168121;-0.802743136882782
