G243;2.605337;2.877419;2.460615;2.5758;2.557281;2.165261;2.285355;2.79504;2.507121;2.408249;1.671092;1.905064;2.57329;2.043437;1.465305;2.699889;1.379118;3.024233;2.118383;2.506068;2.704648;2.319257;2.448215;2.487118;2.15838
G244;2.535619;2.912341;2.48348;2.387713;2.701777;2.056469;1.991219;2.654412;2.51575;2.523197;2.040072;2.127238;2.635139;2.219466;1.270948;2.83045;1.545734;2.770226;2.284168;2.428504;2.472078;2.377651;2.423215;2.500149;2.258109
G245;2.616189;2.886657;2.350511;2.416545;2.590401;2.010703;1.996331;2.732527;2.546437;2.345372;2.128938;2.229967;2.763966;2.141394;1.3197;2.745471;1.658479;2.886674;2.440676;2.407184;2.663714;2.151576;2.461035;2.594488;2.29569
G246;2.611861;2.886421;2.502899;2.308155;2.845576;2.260219;1.930636;2.778817;2.637893;2.189684;2.123822;2.302471;2.934666;2.338961;1.36482;2.83927;1.729419;2.837427;2.56824;2.477223;2.799616;2.381923;2.625612;2.569125;2.391551
G247;2.589504;3.050122;2.373957;2.500388;2.739812;2.548348;2.100008;2.684117;2.444513;2.35148;2.23456;1.968446;3.046224;2.56253;1.607324;2.692759;1.630632;2.707548;2.63181;2.371336;2.810627;2.405351;2.484824;2.443804;2.466532
G248;2.533598;3.099095;2.029663;2.648633;2.624397;2.627701;2.227448;2.637397;2.483279;2.445668;2.385658;2.186902;3.226256;2.41825;1.462204;2.722576;1.728991;2.587431;2.818895;2.596876;2.857506;2.296555;2.652676;2.105797;2.521415
G249;2.649611;2.936954;2.207544;2.491704;2.771728;2.719443;2.402078;2.557726;2.79416;2.320578;2.555451;2.261667;3.272262;2.642182;1.493963;2.916176;2.105824;2.548004;3.085517;2.297748;2.885449;2.259593;2.403914;2.45295;2.421835
G250;2.9273;3.158688;2.448979;2.331493;2.518728;2.858695;2.262783;2.378807;2.838703;2.262334;2.456587;2.2986;3.017003;2.56478;1.451312;2.823169;1.956198;2.611862;2.846414;2.3262;2.829026;2.086029;2.350464;2.595312;2.598581
G251;2.97524;3.049954;2.598115;2.405497;2.344366;2.745314;2.390186;2.510058;2.826422;2.088968;2.233391;2.162073;2.952854;2.474129;1.445184;2.737484;2.194427;2.67165;2.801523;2.410312;2.862204;2.132836;2.468011;2.483245;2.624523
G252;2.968611;2.931304;2.322283;2.401011;2.355571;2.603997;2.337326;2.433163;2.701173;1.91979;2.073448;1.970131;2.937881;2.331312;1.047585;2.76888;2.326017;2.755266;2.660782;2.303875;2.867049;2.20673;2.347592;2.48414;2.595574
G253;2.80557;2.910258;2.349616;2.465732;2.205962;2.564106;2.218844;2.642432;2.654274;2.02699;2.116306;2.073309;2.817942;2.16209;1.438554;2.988336;2.571826;2.75044;2.543186;2.365579;2.781422;2.671038;2.461325;2.468575;2.62765
G254;2.755174;2.952132;2.033253;2.440662;2.440007;2.59207;2.36517;2.585656;2.840335;1.617524;1.945417;2.045669;2.806553;2.075542;1.346928;3.159696;2.349694;2.6446;2.741971;2.432667;2.981577;2.773535;2.33815;2.515842;2.613523
G255;2.831198;3.088753;2.111884;2.562207;2.440829;2.468463;2.506929;2.458376;2.626246;1.972326;1.901523;2.001766;2.871132;1.915021;1.345948;2.813599;2.328593;2.644369;2.558013;2.473603;3.064241;2.756713;2.532094;2.394333;2.730456
G256;2.90006;2.910682;2.238225;2.423183;2.458131;2.239195;2.625645;2.615977;2.585614;1.950552;2.006286;2.359175;2.868342;1.727436;1.336512;2.723333;1.930658;2.759679;2.815251;2.621165;3.003393;2.825288;2.46179;2.40859;2.438936
G257;2.741127;2.918213;2.018689;2.48168;2.291981;2.00571;2.395619;2.484688;2.470828;2.218899;2.092045;1.96981;2.853012;1.885938;1.427244;2.669755;2.461728;2.725987;2.775785;2.559438;2.741803;2.882674;2.232536;2.412283;2.294812
G258;2.882904;3.044302;2.298661;2.492289;2.597675;2.307936;2.505062;2.568335;2.671934;2.16808;2.371064;2.216962;2.895893;1.932195;1.394661;2.663149;2.425692;2.852096;2.486351;2.575802;2.898035;2.930706;2.335166;2.472242;2.46735
G259;3.015516;3.085171;2.327291;2.587283;2.39026;2.354827;2.530216;2.197383;2.781843;1.925275;2.396164;2.202034;2.962093;2.04277;1.837807;2.542268;2.377681;2.846848;2.483854;2.615405;2.72107;2.625753;2.239161;2.317154;2.404847
G260;2.703243;2.967581;2.339487;2.5446;2.371135;2.161837;2.647609;1.923097;2.857315;1.877504;2.332425;2.404676;2.779175;2.301417;1.727001;2.546173;2.203161;2.87053;2.515787;2.763375;2.695072;2.641099;2.625553;2.071728;2.536035
G261;2.636874;2.851713;2.419911;2.611052;2.268366;2.179827;2.54722;1.870756;2.763211;2.131216;2.442855;2.339538;3.012458;2.465875;1.33982;2.563169;2.416981;2.705681;2.129387;2.636733;2.930032;2.982151;2.432446;2.270482;2.63343
G262;2.628451;2.819222;2.430591;2.573226;2.197451;2.262343;2.321823;2.097373;2.700787;2.147453;2.293518;2.219559;2.716498;2.574729;1.607324;2.376786;2.142843;2.783041;1.929854;2.524808;2.956122;3.098906;2.301065;2.454874;2.493411
G263;2.668231;2.700526;2.603213;2.326741;2.109489;1.885349;2.179667;2.165561;2.592619;1.826777;2.017781;2.093086;2.831305;2.297674;1.267371;2.203415;2.253004;2.483097;2.021745;2.752334;2.828295;3.072464;2.517725;2.445587;2.243195
G264;2.788173;2.770829;2.631521;2.239572;2.399896;2.103162;2.25731;1.847068;2.680564;1.668935;2.196273;2.35602;2.656044;2.233407;1.159882;2.186079;2.150659;2.497386;1.817542;2.416712;2.902223;2.83794;2.64808;2.21622;2.184801
G265;2.81445;2.973266;2.868389;2.549397;2.622189;2.217965;2.241708;1.772285;2.698955;2.070227;2.291306;2.442468;2.840475;2.2987;1.32299;2.738382;2.332979;2.785337;2.394426;2.724876;2.931282;2.88904;2.819208;2.61088;2.352665
G266;2.680377;2.825966;2.959463;2.407596;2.437453;2.021121;2.211426;2.11222;2.674423;2.51219;2.069462;2.27558;2.628685;2.189369;1.588358;2.735319;2.430339;2.745041;2.428624;2.608178;2.876013;2.801239;2.618576;2.902236;2.509821
G267;2.65075;2.618236;2.855;2.266546;2.289836;1.986653;2.123805;2.080548;2.873545;2.467533;2.13108;2.061952;2.41266;1.93895;1.432426;2.454394;1.758108;2.473192;2.420262;2.742685;2.866833;2.818033;2.486035;2.810401;2.432078
G268;2.525694;2.476706;2.85294;2.470378;2.201144;2.06003;2.13393;2.121571;3.002699;2.403574;2.238086;2.205824;2.505501;1.735899;1.699892;2.456399;1.860148;2.61727;2.163089;2.671643;2.875137;3.110116;2.434849;2.780122;2.235415
G269;2.740698;2.291497;2.542812;2.409227;2.04973;1.935405;2.112075;2.335005;2.793196;2.231814;2.069841;2.391741;2.611684;1.791538;1.797122;2.595596;1.786656;2.526799;2.168695;2.443773;2.847426;2.999263;2.347677;2.759664;2.208471
G270;2.49866;2.422612;2.258742;2.121388;2.153562;1.617042;1.802743;2.082781;2.879383;2.07377;1.44922;2.630326;2.570499;1.793935;1.580171;2.717615;1.2947;2.638645;2.062937;2.464399;2.791486;3.01391;2.465591;2.664866;1.853744
G271;2.630482;2.58255;2.235798;2.330557;2.358673;1.727223;2.240835;2.323468;2.910354;2.256887;1.421432;2.665454;2.707945;1.762908;1.671584;2.959254;1.712686;2.711054;2.163824;2.708343;2.836599;2.959428;2.499645;2.850643;2.222033
G272;2.709612;2.664631;2.513676;2.551189;2.237998;2.046089;2.173211;2.088871;2.961566;2.208933;1.502711;2.623149;2.802219;1.848386;1.603922;2.650046;1.631358;3.073443;2.47376;2.542485;2.710863;2.898929;2.354409;2.81295;2.175866
G273;2.666155;2.655486;2.494947;2.588174;2.431365;2.106181;2.078362;2.241384;2.968611;2.334895;1.402767;2.323084;2.640095;1.957529;1.226808;2.450821;1.856717;3.020503;2.344427;2.3564;2.797372;2.730645;2.23331;2.655954;2.315804
G274;2.62512;2.525477;2.530221;2.732447;2.091764;2.023674;2.151153;2.315416;3.041605;2.081809;1.540779;2.517339;2.667453;1.762702;1.262492;2.487435;2.04613;2.801642;2.052206;2.22686;2.771082;2.912874;2.262093;2.656506;2.517591
G275;2.605686;2.734187;2.546592;2.716373;2.364264;2.125107;2.0262;2.057647;2.780782;2.088846;1.4345;2.585366;2.578224;1.595606;1.697143;2.726734;1.966321;2.822477;1.992604;2.180985;2.905471;2.789854;2.31111;2.772195;2.273256
G276;2.805442;2.532966;2.42795;2.524591;2.18854;2.325219;2.048093;1.954807;2.871684;2.10063;2.120566;2.626609;2.477672;1.893067;1.848815;2.562692;2.017572;2.614124;2.10269;2.199539;2.868861;2.969961;2.390977;2.790591;2.451786
G277;2.801319;2.826407;2.172326;2.181346;2.160501;2.03108;1.842164;2.014952;2.735319;1.919061;1.962208;2.514152;2.41942;1.717787;1.817687;2.78589;2.261767;2.651241;1.961549;2.235354;2.927812;2.91588;1.91111;2.563733;2.236017
G278;2.705338;2.796751;1.954898;2.061314;2.032718;2.041442;1.89383;2.036928;2.669938;1.879933;1.910405;2.414432;2.346614;1.797424;1.692042;2.939074;1.994825;2.807212;2.112567;2.452162;2.909135;2.878538;1.939244;2.691154;2.136525
G279;2.713997;2.649145;2.119937;2.236837;1.976302;2.189369;2.022624;2.158685;2.679596;2.188748;2.047338;2.222246;2.393172;2.042154;1.629771;2.944408;2.147434;2.857759;2.267652;2.48255;2.699302;2.993458;2.237669;2.81424;2.42221
G280;2.827384;2.635979;2.237713;2.191194;1.955848;2.399373;1.902223;2.075477;2.831123;2.327352;2.588761;2.291528;2.51653;1.897759;1.723915;3.005503;2.318841;2.985862;2.152263;2.541613;2.817857;2.992309;2.17922;2.871134;2.550838
G281;3.089799;2.8169;2.273161;2.409145;1.864844;2.472769;2.14777;2.111941;2.529068;2.47795;2.357883;2.504396;2.292956;1.894584;1.746755;2.868596;2.053685;2.854616;1.969321;2.479297;2.783067;2.836049;2.338289;2.885188;2.489964
G282;2.804227;2.669209;2.228217;2.256024;1.967781;2.549246;2.281435;2.36956;2.595301;2.284315;2.576222;2.370038;2.420278;1.734499;1.563452;2.734354;2.140905;2.854969;2.579696;2.350222;2.787983;3.036834;2.315046;2.934011;2.676371
G283;2.756592;2.749091;2.43174;2.345289;2.225742;2.446889;2.140617;2.486979;2.482239;2.377728;2.491581;2.340349;2.512852;1.855762;1.362305;2.59201;1.826777;3.012414;2.303161;2.285172;2.7403;2.943626;2.480662;2.911015;2.636648
G284;2.820236;2.790858;2.45638;2.393615;2.508067;2.726712;2.177217;2.425388;2.614608;2.524591;2.27392;1.959472;2.572664;1.692565;1.49458;2.631576;1.848203;2.841603;2.304037;2.556631;2.753062;2.957094;2.444713;2.882788;2.614769
G285;2.96353;2.762279;2.628228;2.568118;2.39892;2.592317;2.609345;2.392432;2.67858;2.48537;2.126153;2.147179;2.373967;2.072337;1.642565;2.856031;2.067643;2.83284;2.499224;2.581646;2.756252;2.845906;2.266294;2.979857;2.490472
G286;2.874879;2.725049;2.562862;2.321923;1.977772;2.669329;2.325271;2.44679;2.827262;2.564001;2.382545;2.331293;2.278118;2.178362;1.560914;2.847383;2.307544;2.889971;2.461035;2.783484;2.642597;2.565524;2.370892;2.809446;2.649539
G287;2.958637;2.628792;2.455127;2.268568;1.982529;2.562949;2.389264;2.323773;2.645116;2.337513;2.145174;2.429168;2.508649;2.044841;1.716539;2.855902;1.99972;2.66246;2.315381;2.735266;2.776472;2.687087;2.448779;2.674837;2.699069
G288;2.585851;2.768996;2.476725;2.163217;2.116717;2.608704;2.447383;2.208383;2.806321;2.479722;2.117781;2.715682;2.355036;1.889046;1.840199;2.722395;1.870564;2.478465;2.407222;2.844368;2.782275;2.692126;2.615707;2.529454;2.545576
G289;2.472838;2.692861;2.249675;1.90441;2.258459;2.309927;2.123246;1.864442;2.693865;2.098761;1.982529;2.6315;2.254227;2.024818;1.781049;2.560456;1.887179;2.371488;2.198039;2.814378;2.778131;2.846405;2.511412;2.740559;2.321571
G290;2.580152;2.7321;2.488848;1.981181;2.051991;2.146186;2.183206;1.949391;2.776368;2.302728;1.961128;2.446674;2.200445;1.893507;1.850444;2.540303;1.804942;2.386803;1.834316;2.641732;2.744304;2.683538;2.356541;2.604419;2.363095
G291;2.380813;2.709431;2.399969;1.700971;2.116306;1.930034;1.685914;1.755381;2.772773;2.013611;1.396433;2.064352;1.932207;1.594486;1.920601;2.262304;1.172251;2.494583;2.201285;2.152611;2.393028;2.468254;2.419029;2.477149;2.170736
G292;2.34424;2.780373;2.425607;1.795832;1.898818;2.017171;1.505171;1.533289;2.735223;1.939036;1.7017;2.165646;1.71092;1.116431;2.197383;2.255111;1.237305;2.387716;1.885026;2.229593;2.497329;2.748817;2.297679;2.443861;2.229007
G293;2.404457;2.846719;2.441787;1.928788;2.140058;1.99342;1.60517;1.823281;2.675214;2.023682;1.490779;1.986227;1.610171;1.225827;1.808899;2.456242;1.356219;2.501598;1.687319;2.255175;2.698177;2.870817;2.2175;2.312732;1.997736
G294;2.210585;2.746554;2.327683;2.039046;2.115722;2.174697;1.683129;1.944536;2.519286;1.998569;2.051302;2.447793;1.617745;1.348554;2.003938;2.620288;1.514607;2.427716;2.004853;2.130566;2.689948;2.682417;2.28719;2.577499;2.199819
G295;2.307853;2.488433;2.47822;1.834357;2.174645;1.921412;1.526478;1.989442;2.47636;2.057193;1.80619;2.383686;1.583595;1.571418;1.606987;2.360613;0.9631485;2.110572;1.820649;2.179373;2.665068;2.709827;2.303099;2.458122;2.17148
G296;2.313176;2.671915;2.636882;1.974341;2.19934;1.900712;1.418963;1.7978;2.562959;2.047836;2.19575;2.312912;1.676458;1.922892;2.133417;2.638455;1.454016;2.203403;1.863657;2.377545;2.631674;2.688297;2.38283;2.569237;2.406259
G297;2.386758;2.299378;2.669179;1.766539;2.321857;2.071321;1.492083;1.930006;2.499612;2.115387;1.863188;2.38699;1.918853;2.039289;2.105548;2.583759;1.425996;2.333882;1.874584;2.172451;2.538199;2.668623;2.195152;2.678496;2.275694
G298;2.56581;2.318749;2.782935;1.772043;2.520775;2.09121;1.527767;1.668;2.769713;2.022034;1.843793;2.040722;1.838657;2.066971;2.310944;2.361863;1.448554;2.22174;2.137567;1.998909;2.767527;2.863193;2.361214;2.594849;2.05098
G299;2.597311;2.587458;2.691207;1.933254;2.696989;2.253127;1.887908;1.881504;2.587625;2.003465;1.790199;2.143725;1.965284;2.045157;2.101883;2.559289;1.647344;2.505734;2.127753;2.446482;2.598152;2.839745;2.665416;2.59329;2.300612
G300;2.791327;2.586853;2.75475;1.991532;2.536862;2.38256;2.107328;2.247525;2.716833;2.012563;1.715994;2.497089;2.129444;1.966866;2.094414;2.694758;1.206687;2.314131;2.191318;2.271734;2.762068;3.056355;2.880152;2.605513;2.438913
G301;2.933422;2.721528;2.868271;1.962598;2.560981;2.224513;1.693813;2.231347;2.562455;2.244528;1.287492;2.491637;1.904104;2.156435;2.078754;2.648067;1.31791;2.387435;1.762116;2.143081;2.976643;3.155113;2.754182;2.842819;2.464406
G302;2.927768;2.823953;2.796875;2.082735;2.393615;2.256399;2.095174;2.32322;2.526838;2.330953;1.513358;2.647658;2.11327;2.111653;2.175969;2.725093;1.413554;2.387212;1.98029;2.275805;2.88289;3.140725;2.618611;2.738979;2.641046
G303;3.066825;2.752378;2.795596;2.264012;2.529147;2.347451;2.139438;2.44077;2.817218;2.25999;1.480869;2.412606;2.183209;1.983777;2.345289;2.710266;1.680171;2.336222;2.062067;2.344326;2.818261;2.879748;2.240789;2.619837;2.455406
G304;2.988314;2.590498;2.63267;2.214063;2.374709;2.141631;2.097892;2.464492;2.523803;2.533359;1.687147;2.524808;2.200979;1.782822;2.118891;2.659273;1.488452;2.254149;2.105002;2.504394;2.948827;2.886944;2.0758;2.615228;2.48173
G305;3.073925;2.456784;2.774597;2.179576;2.482311;2.301519;2.344564;2.331819;2.58738;2.220863;1.447888;2.453451;2.188241;1.792787;2.136837;2.51684;1.819035;2.373831;2.343725;2.639932;3.080036;2.936614;2.083305;2.894644;2.447967
G306;3.122094;2.563962;2.777122;2.086524;2.518053;2.456496;2.353473;2.133407;2.665671;2.113121;1.358977;2.63772;2.611121;1.803371;2.194126;2.646393;1.285264;2.502153;2.383506;2.719173;2.946685;3.117206;2.01891;2.728753;2.378362
G307;3.093596;2.701634;2.653691;2.233109;2.492886;2.271203;2.65495;2.49876;2.621582;1.950107;1.458605;2.467961;2.441761;1.667027;2.098682;2.850249;1.474892;2.510329;2.37448;2.645996;2.882727;3.092815;2.087379;2.66789;2.669826
G308;3.020672;2.462438;2.443906;1.985703;2.345127;1.913427;2.277427;2.405056;2.801939;1.956181;1.488452;2.394477;2.308265;1.633479;2.361767;2.415391;1.243433;2.203885;2.392163;2.461129;2.779095;3.095925;1.925446;2.404721;2.557184
G309;2.577367;2.222434;2.202006;1.855945;2.062474;1.769035;1.951009;2.259204;2.697975;1.838188;1.452869;2.051861;2.15801;1.585899;2.104898;2.282222;1.343433;2.13776;2.468012;2.212187;2.641569;2.939506;1.685626;2.382373;2.410264
G310;2.597388;2.169214;2.233825;1.801991;2.228755;1.772243;1.859593;2.315688;2.619926;1.941241;1.67825;2.11842;1.892642;1.369682;1.936837;2.545189;1.39156;2.20917;2.23347;2.137316;2.645438;2.955311;1.800874;2.230002;2.517816
G311;2.786078;2.231164;2.361026;2.177753;2.447634;1.768793;1.833376;2.196125;2.719633;1.916442;1.701463;2.392078;1.90309;1.311512;2.444422;2.510223;1.720335;2.281827;2.350406;2.2265;2.779506;2.757814;2.025809;2.402676;2.368916
G312;2.820314;2.322971;2.297797;2.374768;2.592162;2.251082;2.005002;2.347731;2.733809;2.021089;1.812907;2.251331;1.95309;1.422888;2.374446;2.527812;1.759599;2.531854;2.374975;2.401276;2.641006;2.867058;2.191159;2.359545;2.598013
G313;3.036086;2.629722;2.404268;2.227517;2.435819;1.970649;1.911396;2.192816;2.587027;2.20385;2.022892;2.459152;2.07877;1.332324;2.206024;2.668921;1.861128;3.062128;2.389759;2.250137;2.726146;2.897337;1.920472;2.297472;2.540469
G314;2.890715;2.550605;2.55133;2.147732;2.582561;1.631108;2.012598;2.172434;2.669967;1.962665;1.630171;2.193318;1.62212;1.376312;1.887208;2.768811;1.917691;2.889977;2.187827;2.251976;2.941173;3.084334;2.061604;2.610522;2.859447
G315;2.891869;2.521666;2.635881;1.976803;2.45552;2.222003;1.971676;1.92765;2.562489;1.645607;1.625753;2.309918;1.866877;1.539607;1.919316;2.939312;1.917544;2.85363;2.255474;2.284801;2.819008;3.069067;2.076233;2.759358;2.694106
G316;2.840871;2.619849;2.31272;2.060794;2.367273;2.040077;1.890094;1.793307;2.640881;1.938334;1.91116;2.415416;1.626484;1.667042;1.681558;2.789187;1.606069;2.693424;2.310164;2.313222;2.948824;3.06391;2.274593;2.726764;2.534558
G317;2.802367;2.538438;2.351198;2.136884;2.598633;2.14197;1.858576;1.693507;2.745808;2.014438;1.901401;2.412955;1.882441;1.635376;1.626463;2.812204;1.758251;2.868525;2.60701;2.405047;2.978693;2.990718;2.167476;2.799989;2.664042
G318;2.886558;2.599825;2.597565;2.050709;2.48772;1.960791;1.549403;2.23784;2.986656;2.1419;2.19877;2.290238;1.989832;1.762135;1.779771;2.972294;2.167642;2.564232;2.685075;2.276407;3.049524;2.938818;2.088682;2.885346;2.682402
G319;3.021939;2.687806;2.523633;2.137749;2.346248;1.967604;1.646584;2.222136;3.034795;2.349535;2.012408;2.347891;1.993279;1.811707;1.803471;2.887888;2.101302;2.486609;2.447097;2.388961;3.083809;2.966546;1.862545;2.918174;2.742118
G320;2.881891;2.328799;2.766499;2.383159;2.342273;1.894462;1.415305;1.993531;2.58737;2.276995;1.982206;2.08574;2.048649;1.579821;1.44799;2.602013;1.857299;2.617122;2.576749;2.486598;2.874175;2.869009;1.748933;2.654271;2.480998
G321;2.853025;2.264352;2.689033;2.593417;2.545578;2.02559;1.92085;2.093263;2.698616;2.285853;2.037309;2.095471;2.170546;1.622122;1.594486;2.616397;1.998872;2.512003;2.67712;2.291284;2.88078;3.114798;2.168221;2.663129;2.534613
G322;2.639719;2.316708;2.600203;2.628117;2.649145;1.983777;1.766153;2.103977;2.626788;2.0987;1.95402;2.232001;2.156098;1.703371;1.843793;2.283551;1.757828;2.677683;2.519257;2.068293;2.871756;2.944526;2.213554;2.470527;2.488385
G323;2.518101;2.37648;2.664355;2.410453;2.544489;1.731558;1.680323;2.187653;2.712016;1.924584;1.78186;2.134573;2.090138;1.559377;1.582606;2.046835;1.702001;2.648835;2.315772;2.058458;2.740628;2.905882;2.505023;2.254488;2.582638
G324;2.661449;2.40691;2.616327;2.475656;2.729637;1.89383;1.944607;2.317991;2.7028;1.950677;1.64662;2.215652;2.50902;2.125341;2.030525;2.016373;2.352331;2.883067;2.458915;2.291473;2.776504;2.968318;2.338077;2.372732;2.619501
G325;2.834397;2.370386;2.886151;2.375369;2.686138;1.943068;1.878527;2.394969;2.538705;2.24568;1.982822;2.308667;2.520089;2.092677;2.304252;2.315421;2.200053;2.671562;2.563089;2.556226;2.761764;2.92749;2.465209;2.547662;2.481673
G326;2.689178;2.588006;2.651519;2.193943;2.189003;1.594486;1.814888;2.162963;2.896274;2.279775;1.925677;2.379175;2.338784;1.656881;2.033241;2.227638;2.074197;2.601634;2.321523;2.323594;2.715391;2.795529;2.280585;2.573112;2.53736
G327;2.783227;2.452291;2.733462;2.210091;2.190861;1.270948;1.774324;2.113489;2.919208;2.702748;2.021073;2.665766;2.299474;1.806337;1.937208;2.391123;2.417044;2.865206;2.300893;2.570611;2.972952;2.874035;2.354918;2.837394;2.747275
G328;2.541236;2.348205;2.610755;2.147003;2.30731;1.559377;2.024022;2.252902;2.861908;2.399373;1.994685;2.455442;1.920951;1.597122;2.163121;2.568806;2.362715;2.563897;2.482772;2.376455;2.770804;2.914235;2.250361;2.820143;2.521476
G329;2.637982;2.284655;2.85436;1.854733;2.610059;1.672666;1.850157;1.99075;2.695104;2.311444;2.07453;2.546764;1.907195;1.299579;2.285501;2.454319;2.260181;2.515976;2.377892;2.431334;2.835518;3.029926;2.303626;2.835443;2.497214
G330;2.707927;2.3384;2.83058;2.09937;2.365914;2.036885;1.881773;2.124696;2.752496;2.082535;2.007534;2.514743;1.842929;1.661136;1.909071;2.240824;2.093403;2.585688;2.171823;2.449096;2.817764;2.968626;2.372747;3.137466;2.818611
G331;2.716838;2.397769;2.757691;2.208453;2.219203;1.554248;1.707151;1.740443;2.542113;2.197383;1.847068;2.158351;2.021509;1.188554;1.828991;2.09234;1.521433;2.085406;2.039515;2.391639;2.791157;2.847242;2.372251;2.929027;2.827484
G332;2.771655;2.602993;3.00632;2.366607;2.273262;1.722122;1.782637;2.020663;2.517636;2.060105;2.263362;2.329508;1.937126;1.773386;1.991965;2.502153;1.88895;2.318034;2.406679;2.469656;3.045923;2.988545;2.495541;3.063015;2.937277
G333;2.680065;2.809843;2.848869;2.143403;2.495032;1.684651;1.869768;2.132535;2.423703;2.309991;2.15461;2.273326;1.975355;1.48505;2.194126;2.742541;1.95265;2.492086;2.456604;2.292257;2.906611;2.952404;2.636874;2.880243;2.931487
G334;2.816903;2.542789;2.778506;2.266394;2.313725;1.769035;1.800646;2.165002;2.519186;2.20839;2.454003;2.438385;2.43342;1.477244;1.899974;2.477993;1.991965;2.18287;2.356961;2.393605;2.874182;2.803336;2.294077;2.838783;2.705123
G335;2.899164;2.620055;2.952015;2.057529;2.323506;2.097759;1.636656;2.165932;2.568508;2.525854;2.52555;2.548567;2.627748;1.624941;2.178056;2.396626;2.280622;2.30021;2.50545;2.406036;2.941761;2.966549;2.451422;2.786992;2.641269
G336;2.768122;2.626241;2.958627;2.146089;2.49278;2.268649;1.901509;2.186303;2.710402;2.341245;2.595241;2.654654;2.331639;1.923093;2.258995;2.589659;2.250053;2.3216;2.394912;2.437212;3.111917;3.154429;2.632833;2.727156;2.687433
G337;2.674597;2.582517;2.966063;2.080557;2.563453;2.081435;1.999324;2.103977;2.876783;2.120462;2.574941;2.625425;2.376904;2.22453;2.083843;2.515662;2.132328;2.584315;2.290444;2.480776;3.16753;3.102776;2.421971;2.71986;2.650892
G338;2.624129;2.651403;2.879903;2.275219;2.6209;1.973482;1.85059;2.339211;2.796234;2.208137;2.404347;2.788881;2.114011;2.260738;2.173701;2.513198;2.349494;2.629325;2.144614;2.167816;3.068051;2.912524;2.300031;2.603946;2.90057
G339;2.669532;2.975262;3.216741;2.33699;2.594583;2.061314;1.886213;2.093691;2.991423;2.164657;2.084707;2.677169;2.073022;2.123805;2.103527;2.728878;2.552325;2.606207;2.300554;2.341498;2.783457;2.745277;2.549812;2.646714;2.96189
G340;2.741551;3.030631;3.157474;2.444566;2.704089;1.997434;2.167573;2.315209;2.964053;1.852743;2.29846;2.586121;2.266398;2.108241;2.398922;2.681487;2.516255;2.745809;2.777467;2.464693;2.886003;2.679116;2.425008;2.705305;3.030186
G341;2.729202;2.861803;2.942768;2.374645;2.744679;1.969213;1.900969;2.034882;2.919474;1.667058;2.231008;2.6487;2.404902;1.943068;2.221003;2.593265;2.251878;2.578802;2.401639;2.409966;2.940233;2.717154;2.364647;2.560311;2.928213
G342;2.664158;2.705575;2.945849;2.431159;2.928013;1.955641;1.991971;2.123282;2.858051;1.901694;2.195016;2.689581;2.456185;1.716539;2.18854;2.383598;2.311837;2.721826;2.420628;2.618518;2.83483;2.756263;2.285764;2.401164;2.896733
G343;2.875386;2.888052;2.998133;2.208206;2.8757;2.203379;1.937086;2.346957;2.862741;2.04101;2.380896;2.646151;2.371572;1.91883;2.49852;2.550711;2.083777;2.591166;2.196928;2.241746;2.769913;2.69188;2.334857;2.231979;2.919442
G344;2.863947;2.871239;2.854763;2.290007;2.762162;2.057193;2.109507;2.394138;2.598813;1.915919;2.323876;2.685932;2.574685;2.019316;2.278527;2.371418;2.231774;2.150054;1.998093;2.384048;2.677497;2.786235;2.344806;2.43015;2.886545
G345;2.62162;2.968823;2.750336;1.916241;2.469694;1.950969;1.781572;1.85265;2.40328;1.55094;2.192533;2.415944;2.409933;1.685899;2.651414;2.210589;2.210405;1.969462;2.431296;2.551706;2.457782;2.732442;2.551101;2.524391;2.820333
G346;2.641424;2.759207;2.86628;1.723392;2.536734;1.647143;1.783145;1.69177;2.529019;1.706881;1.996565;2.497098;2.612878;2.097892;2.856008;2.25832;2.113557;1.792687;2.344615;2.728582;2.485876;2.846413;2.782587;2.656357;2.752839
G347;2.690182;2.748468;2.977603;1.823814;2.40157;1.508839;1.970566;1.757728;2.58889;2.002126;2.103204;2.583558;2.567523;1.848386;2.849229;2.281359;2.02981;1.85825;2.350271;2.644276;2.577453;2.764601;2.597438;2.636237;2.659954
G348;2.376802;2.491563;2.886201;1.477561;2.392543;1.419661;2.210178;1.944872;2.556801;1.844316;1.825646;2.612859;2.608322;1.839378;2.605764;2.445612;1.758631;1.854514;1.92257;2.612658;2.588499;2.707824;2.505502;2.535355;2.616082
G349;2.308253;2.844186;2.783495;1.772122;2.243405;1.567027;2.229452;1.601478;2.381493;1.706881;1.515492;2.269771;2.324896;1.508839;2.538639;2.379759;1.665794;1.906281;2.005566;2.690117;2.402783;2.649236;2.591446;2.356505;2.69121
G350;2.221065;2.627567;2.69199;2.19121;2.48689;1.874635;2.278476;1.933345;2.600552;1.792264;1.997757;2.433266;2.511701;1.722667;2.564222;2.554808;1.715484;2.02277;2.156347;2.77551;2.523211;2.76303;2.624574;2.580345;2.789433
G351;2.396923;2.557967;2.552623;2.169841;2.643237;1.747344;2.279822;1.73206;2.629088;1.670335;1.843104;2.406259;1.992691;1.569486;2.44227;2.323587;1.632622;2.091241;2.169344;2.744776;2.36436;2.608948;2.400464;2.58038;2.716649
