G175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8654699;1.388678;1.212177;1.182853;1.390021;1.36643;1.36643;1.356592;1.390021
G176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9219085;1.285285;1.163025;1.314694;1.35515;1.404455;1.304435;1.326764;1.233348
G177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8304955;1.25996;1.208177;1.124674;1.256894;1.233348;1.205284;1.212177;1.167621
G178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7462343;1.139275;1.152578;1.08264;1.36643;1.360746;1.342295;1.387832;1.42661
G179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9562556;1.307402;1.350376;1.369684;1.433715;1.336291;1.407647;1.442774;1.438759
G180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9995379;1.425574;1.367879;1.438435;1.458691;1.405096;1.457895;1.457895;1.423878
G181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.03689;1.307402;1.251143;1.309963;1.324611;1.251509;1.350376;1.404455;1.390021
G182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9396503;1.348501;1.272385;1.404455;1.5;1.35515;1.469392;1.441772;1.433715
G183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.014893;1.282394;1.306928;1.298795;1.391575;1.284068;1.324611;1.299427;1.284068
G184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.092256;1.381792;1.256894;1.284918;1.419737;1.306928;1.348045;1.278898;1.342295
G185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8615078;1.281633;1.208177;1.243354;1.304435;1.350376;1.336291;1.324611;1.291852
G186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9562556;1.295462;1.205284;1.139275;1.360746;1.304435;1.229165;1.259572;1.329434
G187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9717546;1.3816;1.133452;1.163367;1.278898;1.19946;1.387832;1.369684;1.282779
G188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.03689;1.438435;1.304435;1.15678;1.259572;1.19946;1.278898;1.342295;1.256894
G189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9858096;1.329366;1.309963;1.348501;1.366315;1.446425;1.464618;1.433715;1.328231
G190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8654699;1.268658;1.251509;1.24835;1.383437;1.291852;1.199146;1.284918;1.243354
G191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8812909;1.261786;1.229165;1.356592;1.456243;1.336291;1.352724;1.350376;1.281633
G192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9224062;1.416361;1.336291;1.198192;1.369684;1.3816;1.298795;1.284918;1.14309
G193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9224062;1.392364;1.360746;1.369684;1.515441;1.405096;1.405096;1.390021;1.304435
G194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9097362;1.35515;1.278898;1.225157;1.36643;1.222138;1.272385;1.350376;1.336291
G195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9340681;1.393146;1.15678;1.163025;1.350376;1.369823;1.404455;1.36643;1.438435
G196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.011868;1.405639;1.394492;1.428501;1.356592;1.394492;1.4385;1.458195;1.407647
G197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8960383;1.410302;1.376804;1.326764;1.399111;1.329366;1.268174;1.306928;1.272385
G198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9631673;1.388678;1.441772;1.424274;1.491829;1.424274;1.510068;1.42661;1.458195
G199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9886994;1.480301;1.419737;1.3816;1.542774;1.379482;1.416361;1.383437;1.328231
G200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0335;1.391733;1.542774;1.429539;1.549395;1.506537;1.464618;1.442774;1.406008
G201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.050976;1.337479;1.390021;1.342295;1.441772;1.423878;1.381792;1.350376;1.282779
G202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.063999;1.416502;1.438435;1.35785;1.499098;1.383437;1.352724;1.369823;1.350376
G203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.058607;1.485251;1.446532;1.436884;1.494089;1.405096;1.356592;1.407647;1.360746
G204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.954434;1.385295;1.376804;1.369684;1.376804;1.232331;1.350376;1.299427;1.256894
G205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.986174;1.369684;1.367879;1.338058;1.441772;1.291852;1.282779;1.152578;1.201055
G206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.023183;1.458691;1.268658;1.342295;1.441772;1.31854;1.232331;1.324611;1.350376
G207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.075982;1.4385;1.342842;1.50122;1.410515;1.401996;1.31381;1.328231;1.272385
G208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.03689;1.330539;1.383437;1.249436;1.428501;1.394492;1.324611;1.205284;1.304435
G209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8615078;1.198192;1.19946;1.182853;1.272385;1.291852;1.328231;1.328231;1.441772
G210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9562556;1.261786;1.259572;1.381792;1.484966;1.314694;1.268658;1.304435;1.233348
G211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9562556;1.393146;1.299958;1.299958;1.376804;1.352724;1.199146;1.329366;1.291852
G212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.113856;1.485251;1.35515;1.394492;1.449186;1.312579;1.42661;1.390021;1.408708
G213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9340681;1.429539;1.461399;1.291687;1.438435;1.387832;1.190627;1.251143;1.284068
G214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.13625;1.521365;1.417395;1.307402;1.423878;1.196426;1.256894;1.108605;1.149431
G215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.113856;1.45931;1.307402;1.452327;1.399111;1.352724;1.394492;1.423878;1.282779
G216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.105867;1.394784;1.446425;1.366315;1.406008;1.326764;1.299427;1.282779;1.299427
G217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.210155;1.418049;1.376804;1.381792;1.408708;1.360746;1.343364;1.360746;1.284068
G218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.166875;1.307361;1.309963;1.218015;1.407647;1.31854;1.309963;1.328231;1.229165
G219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.188376;1.474389;1.496387;1.4385;1.423878;1.405096;1.369684;1.399111;1.234736
G220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.006573;1.334508;1.352724;1.485475;1.494089;1.369684;1.404455;1.360746;1.233348
G221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.140908;1.273708;1.31854;1.446425;1.464618;1.428501;1.406008;1.36643;1.299427
G222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.141154;1.340446;1.298795;1.356592;1.381792;1.338058;1.441772;1.369823;1.282779
G223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.057111;1.307361;1.428501;1.265028;1.516849;1.535374;1.31381;1.348045;1.229165
G224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.111035;1.364482;1.457895;1.45506;1.440023;1.538949;1.342842;1.324611;1.149432
G225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.27787;1.471151;1.392364;1.416361;1.485475;1.458691;1.419737;1.329434;1.233348
G226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.155717;1.368996;1.35515;1.295462;1.458195;1.42661;1.381792;1.391575;1.243354
G227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.230912;1.413921;1.449186;1.475659;1.447218;1.440645;1.425574;1.425942;1.19946
G228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.304543;1.413921;1.438435;1.336666;1.392364;1.419737;1.407647;1.441772;1.394492
G229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.319583;1.438977;1.385295;1.454868;1.474233;1.522337;1.401996;1.485475;1.263168
G230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.330539;1.399924;1.417937;1.366991;1.438977;1.499098;1.329434;1.23616;1.208177
G231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.356432;1.45506;1.376357;1.43374;1.516849;1.54618;1.474233;1.506537;1.251143
G232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.265028;1.491829;1.535374;1.474389;1.55321;1.542774;1.442774;1.452327;1.383437
G233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.26019;1.45931;1.477217;1.388678;1.491829;1.523118;1.499098;1.475659;1.281633
G234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.224498;1.418564;1.458691;1.480301;1.49744;1.541341;1.486818;1.458195;1.35515
G235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.197589;1.436884;1.464618;1.466823;1.501902;1.533229;1.468152;1.522337;1.428501
G236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.178992;1.480301;1.436884;1.446532;1.509372;1.50152;1.522337;1.522337;1.428501
G237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.19028;1.509372;1.35785;1.425574;1.491854;1.486818;1.425942;1.406008;1.352724
G238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.132069;1.410515;1.376804;1.35515;1.42661;1.516327;1.42661;1.405096;1.458195
G239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.232121;1.424274;1.406008;1.385295;1.457895;1.391575;1.31854;1.251143;1.071548
G240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.197589;1.330539;1.329366;1.428501;1.464618;1.511829;1.452327;1.472246;1.360746
G241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.22879;1.410515;1.348501;1.458691;1.496387;1.469392;1.328231;1.404455;1.360746
G242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.26019;1.485251;1.467034;1.477217;1.515441;1.510068;1.458195;1.441772;1.31381
G243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.340446;1.464618;1.522101;1.461399;1.433664;1.494089;1.390021;1.441772;1.392364
G244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.268891;1.458691;1.516849;1.501902;1.526707;1.523196;1.441772;1.399111;1.329366
G245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.273708;1.467034;1.526707;1.549659;1.541341;1.484966;1.387832;1.326502;1.256894
G246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.271782;1.428501;1.566619;1.491829;1.535374;1.496387;1.472246;1.469392;1.352724
G247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.139495;1.50152;1.542774;1.541341;1.530152;1.519756;1.433715;1.4385;1.243354
G248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.13625;1.499098;1.551631;1.491829;1.573548;1.54618;1.423878;1.419737;1.284918
G249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.143661;1.496387;1.533591;1.418049;1.577812;1.510068;1.387832;1.342842;1.272385
G250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.193093;1.558708;1.54618;1.494089;1.475659;1.387832;1.324611;1.309963;1.19946
G251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.27467;1.550999;1.557924;1.48511;1.519756;1.407647;1.350376;1.4385;1.282394
G252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.188376;1.541864;1.541864;1.493469;1.566619;1.506537;1.456243;1.464618;1.309963
G253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.132069;1.53155;1.494089;1.496387;1.522337;1.399111;1.360746;1.392364;1.282779
G254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.271782;1.511829;1.532446;1.522101;1.519756;1.343364;1.282779;1.391575;1.314694
G255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.159087;1.521365;1.452327;1.472246;1.469392;1.328231;1.149432;1.19946;1.123548
G256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.22879;1.522101;1.522101;1.530152;1.555859;1.50122;1.419737;1.376804;1.352724
G257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0969;1.508574;1.417395;1.491854;1.541341;1.376804;1.342842;1.442774;1.23616
G258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.075179;1.555568;1.489091;1.485251;1.519756;1.399111;1.298795;1.329434;1.383437
G259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.081589;1.535374;1.50152;1.477217;1.473196;1.31854;1.23616;1.348045;1.259572
G260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9837083;1.499098;1.474233;1.410515;1.458691;1.433715;1.284918;1.329434;1.387832
G261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.126948;1.523196;1.366315;1.417395;1.419737;1.298795;1.352724;1.36643;1.326764
G262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.058607;1.447218;1.471151;1.474389;1.519756;1.356592;1.268658;1.31854;1.458195
G263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.13625;1.49744;1.424274;1.53155;1.391575;1.370951;1.284918;1.406008;1.54618
G264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.193093;1.486818;1.454868;1.36612;1.457895;1.306928;1.233348;1.282779;1.343364
G265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.22879;1.446425;1.413921;1.501902;1.50122;1.469392;1.366315;1.491854;1.515441
G266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.143198;1.456243;1.45931;1.519672;1.496387;1.352724;1.324611;1.324611;1.458195
G267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.139495;1.473196;1.45506;1.493469;1.578712;1.449186;1.342295;1.390021;1.425942
G268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.08433;1.452327;1.508574;1.476545;1.565103;1.4385;1.399111;1.407647;1.399111
G269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.058607;1.50122;1.418564;1.501902;1.558708;1.474233;1.410515;1.519756;1.417395
G270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.065067;1.475659;1.410302;1.429539;1.541954;1.327986;1.406008;1.452327;1.456243
G271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.193093;1.425942;1.45506;1.438977;1.572926;1.424274;1.338058;1.404455;1.469392
G272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.08433;1.48511;1.364482;1.429539;1.494089;1.41349;1.299958;1.387832;1.390021
G273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.13625;1.468152;1.45506;1.493469;1.567843;1.480301;1.428501;1.419737;1.441772
G274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.132069;1.526707;1.521364;1.493469;1.583374;1.393768;1.485251;1.464618;1.433715
G275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.224498;1.541341;1.457717;1.391733;1.551631;1.376357;1.484966;1.458195;1.441772
G276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.078845;1.507463;1.364482;1.489091;1.546099;1.446532;1.401996;1.419737;1.458195
G277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.083417;1.56417;1.45984;1.533591;1.552027;1.485475;1.342842;1.419737;1.356592
G278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.070589;1.49744;1.399924;1.501902;1.507781;1.4385;1.425574;1.447218;1.456243
G279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.078845;1.507781;1.393146;1.49744;1.532446;1.570199;1.416361;1.42661;1.391575
G280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.081589;1.505241;1.530152;1.476545;1.582062;1.447218;1.428501;1.446425;1.438759
G281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.139495;1.572926;1.49744;1.471151;1.566619;1.538949;1.417937;1.506537;1.381792
G282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.126948;1.501902;1.436884;1.521928;1.577812;1.438435;1.367879;1.329434;1.278898
G283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.173325;1.466823;1.48511;1.447218;1.555859;1.433715;1.314694;1.404455;1.416361
G284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.141811;1.560489;1.477622;1.508574;1.584736;1.43374;1.48511;1.499098;1.42661
G285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.27467;1.491846;1.491846;1.467034;1.522337;1.399111;1.381792;1.407647;1.343364
G286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.254369;1.49744;1.519756;1.541864;1.578712;1.467034;1.494089;1.458195;1.350376
G287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.254369;1.508574;1.429539;1.438977;1.57401;1.406008;1.230912;1.4385;1.5
G288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.058607;1.541864;1.45931;1.541864;1.571059;1.529586;1.3816;1.438759;1.433715
G289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.083417;1.560677;1.467034;1.494089;1.555568;1.428501;1.408708;1.306928;1.272385
G290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.139495;1.489091;1.425574;1.512888;1.563567;1.367879;1.387832;1.383437;1.356592
G291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.078845;1.491846;1.474233;1.538949;1.578712;1.394492;1.41349;1.387832;1.284918
G292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9927744;1.475659;1.507463;1.494016;1.572926;1.326764;1.390021;1.390021;1.251143
G293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9631673;1.5;1.440645;1.507781;1.570951;1.441772;1.304435;1.336291;1.419737
G294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9995492;1.515441;1.457717;1.45931;1.577812;1.475659;1.425942;1.399111;1.405096
G295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9995492;1.515441;1.45931;1.505241;1.567941;1.376357;1.406008;1.449186;1.449186
G296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.081589;1.506537;1.471151;1.451334;1.523118;1.423878;1.306928;1.263168;1.329434
G297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.058607;1.506537;1.508574;1.493469;1.578712;1.393146;1.405096;1.324611;1.291852
G298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.083417;1.486818;1.508574;1.508574;1.582062;1.516327;1.376804;1.281633;1.419737
G299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.08433;1.516327;1.546099;1.523118;1.49744;1.232331;1.256894;1.329434;1.367879
G300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9981959;1.530152;1.508574;1.56417;1.583374;1.410302;1.53155;1.405096;1.35515
G301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.178992;1.570199;1.521364;1.558872;1.583374;1.447218;1.407647;1.329434;1.298795
G302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.235922;1.55321;1.566619;1.572926;1.576545;1.491854;1.423878;1.404455;1.41349
G303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.192156;1.567843;1.544193;1.55321;1.578712;1.446425;1.387832;1.442774;1.35785
G304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.19028;1.560677;1.555859;1.516849;1.522337;1.31854;1.259572;1.348045;1.299958
G305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.166693;1.560489;1.519756;1.512888;1.523118;1.486818;1.407647;1.472246;1.41349
G306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.143198;1.581291;1.476545;1.55321;1.57401;1.401996;1.399111;1.306928;1.309963
G307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.143661;1.572926;1.573548;1.567843;1.57401;1.356592;1.259572;1.259572;1.278898
G308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.187464;1.570199;1.56417;1.555568;1.541341;1.383437;1.272385;1.348045;1.282394
G309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.193093;1.567941;1.474389;1.558872;1.526707;1.457895;1.23377;1.23616;1.407647
G310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.078845;1.48511;1.533591;1.533591;1.584068;1.384596;1.416361;1.342842;1.458195
G311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.070589;1.508574;1.485475;1.526707;1.561278;1.49744;1.449186;1.491854;1.433664
G312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.065067;1.530152;1.454868;1.440645;1.550999;1.401996;1.326764;1.329434;1.324611
G313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0335;1.508574;1.550999;1.550999;1.486818;1.352724;1.343364;1.433715;1.417395
G314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9959386;1.541864;1.485251;1.560677;1.567941;1.394492;1.298795;1.360746;1.381792
G315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1.567941;1.494016;1.532446;1.560489;1.416361;1.390021;1.391575;1.318237
G316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9981959;1.546099;1.521364;1.516849;1.549395;1.360746;1.251509;1.348045;1.342842
G317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.070589;1.511829;1.485475;1.528184;1.53155;1.425942;1.348045;1.314694;1.4385
G318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.083417;1.555859;1.48511;1.555568;1.549395;1.419737;1.352724;1.458195;1.405096
G319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.083417;1.583374;1.560489;1.575483;1.555568;1.405096;1.298795;1.343364;1.423878
G320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.070589;1.521928;1.522337;1.53155;1.558708;1.392364;1.367879;1.407647;1.326764
G321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.070589;1.522101;1.480301;1.555859;1.54618;1.369684;1.278898;1.233348;1.278898
G322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9709506;1.505241;1.481253;1.535374;1.550999;1.394492;1.298795;1.390021;1.464618
G323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9995492;1.529586;1.541341;1.551631;1.550999;1.367879;1.328231;1.306928;1.405096
G324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.132069;1.521928;1.50122;1.539491;1.535374;1.369684;1.381792;1.472246;1.472246
G325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.193093;1.572926;1.515441;1.523118;1.541341;1.342295;1.272385;1.383437;1.383437
G326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9927744;1.56417;1.496387;1.541954;1.56662;1.433664;1.438435;1.458691;1.446425
G327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.105867;1.440023;1.387832;1.458195;1.516327;1.282394;1.306928;1.278898;1.232331
G328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0512;1.474389;1.534859;1.561278;1.567843;1.480301;1.3816;1.423878;1.31854
G329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.03689;1.368495;1.407647;1.399111;1.457895;1.326764;1.232331;1.304435;1.233348
G330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0969;1.507781;1.4385;1.510068;1.475659;1.4385;1.342295;1.407647;1.299958
G331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.042834;1.48511;1.441772;1.438435;1.474233;1.496387;1.336291;1.41349;1.180325
G332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9631673;1.474389;1.35785;1.529586;1.451334;1.438435;1.369684;1.442774;1.367879
G333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9927744;1.491854;1.477622;1.493469;1.508574;1.485475;1.433715;1.433715;1.342295
G334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9981959;1.530152;1.526707;1.56417;1.555859;1.425574;1.486818;1.407647;1.268658
G335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9981959;1.555859;1.505241;1.56417;1.53155;1.369823;1.272385;1.370951;1.31854
G336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0512;1.533591;1.522337;1.523118;1.57401;1.449186;1.390021;1.304435;1.298795
G337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.105867;1.413921;1.469392;1.510068;1.509372;1.36643;1.306928;1.342295;1.23616
G338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.143198;1.410515;1.404455;1.442774;1.446425;1.306928;1.259572;1.329434;1.284918
G339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.219241;1.336666;1.417395;1.522337;1.472246;1.299427;1.14255;1.15678;1.12035
G340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.308824;1.433664;1.494089;1.533229;1.496387;1.350376;1.278898;1.272385;1.222138
G341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.192156;1.446425;1.489091;1.529586;1.557924;1.404455;1.233348;1.175251;1.222138
G342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.113856;1.360964;1.3816;1.510068;1.499098;1.391575;1.387832;1.390021;1.360746
G343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.143661;1.522337;1.494016;1.493469;1.557924;1.446425;1.329366;1.369684;1.404455
G344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.011868;1.429539;1.491846;1.440645;1.533229;1.376804;1.196426;1.441772;1.295462
G345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.075179;1.405096;1.474389;1.512888;1.53155;1.433715;1.342295;1.360746;1.31381
G346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.078845;1.329366;1.393146;1.50152;1.510068;1.309963;1.144488;1.370951;1.326764
G347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.075982;1.393146;1.50152;1.494089;1.541954;1.35515;1.360746;1.336291;1.376804
G348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.105867;1.274102;1.467034;1.491846;1.496387;1.268658;1.19946;1.259572;1.251509
